,speed,acceleration,angle,smooth,Id1,longitude,latitude,difTempsSec,moyenT,DebFin
3003,14.3999996185303,0.08339999999999996,199.0906015786924,13.166666348775232,694,2.3346310000000003,48.794796999999996,5.0,3,1
3004,3.5999999046325697,0.044479997348785716,199.04931111596662,3.2666666507720934,695,2.3332889999999997,48.795248,5.0,3,0
3005,3.70000004768372,0.030580003976821982,199.04757058283226,3.2999999523162864,696,2.3334,48.795096,10.0,3,1
3006,3.70000004768372,0.061160007953643965,199.07092048369012,2.9333333174387635,697,2.3338959999999997,48.794927,5.0,3,1
3007,3.5,-0.011120002651214822,199.07663510826626,3.2666666507720965,697,2.3340080000000003,48.794902,5.0,3,1
3008,11.3000001907349,0.021987273450331347,196.06584079505728,5.5000000000000115,698,2.293093,48.863065,110.0,1,0
3009,7.400000095367429,-0.21684000530243147,196.08081122069302,7.1000000635783,698,2.293375,48.862888,5.0,1,0
3010,7.800000190734861,0.3058000132560731,198.9613302383217,5.266666650772093,699,2.331531,48.796355,5.0,3,0
3011,11.8000001907349,0.22240000000000226,198.96264319491686,7.300000111262014,699,2.331737,48.796221,5.0,3,0
3012,15.1999998092651,0.18903997879027906,198.96455876465282,11.600000063578285,699,2.33201,48.795977,5.0,3,0
3013,11.3999996185303,-0.2112800106048548,198.97926313255107,12.799999872843433,699,2.332275,48.795738,5.0,3,0
3014,9.80000019073486,-0.08895996818542651,198.99953304869788,12.133333206176752,699,2.332472,48.795589,5.0,3,0
3015,18.2000007629395,0.4670400318145779,199.0050654233271,13.13333352406822,699,2.3327869999999997,48.795381,5.0,3,0
3016,14.5,-0.2057200424194361,199.01672764474256,14.16666698455812,699,2.33317,48.795131,5.0,3,0
3017,13.8000001907349,-0.03891998939513961,199.03510867815842,15.500000317891464,699,2.333545,48.794891,5.0,3,1
3018,14.1000003814697,0.01668001060485489,199.0650377435744,14.133333524068199,699,2.3340110000000003,48.794831,5.0,3,1
3019,11.3000001907349,-0.15568001060485487,199.0809010046188,13.066666920979836,699,2.3344080000000003,48.794783,5.0,3,0
3020,11.8000001907349,-0.2501999469757035,198.76595491602143,10.233333110809324,700,2.370479,48.845667,5.0,3,0
3021,16.5,0.2613199893951396,198.7816584965276,14.866666475931794,700,2.371152,48.845634000000004,5.0,3,1
3022,11.6000003814697,-0.2724399787902848,198.79978252333333,13.300000190734865,700,2.3716909999999998,48.845541,5.0,3,0
3023,3.70000004768372,-0.4392400185585005,198.8238817685169,10.60000014305114,700,2.3719240000000004,48.84561400000001,5.0,3,0
3024,10.8999996185303,0.08006399522781397,198.8281880535224,8.733333349227905,700,2.372284,48.845673,25.0,3,0
3025,11.5,0.03336002120971528,198.8371571060353,8.699999888738006,700,2.3726979999999998,48.845735,5.0,3,1
3026,6.599999904632571,-0.2724400053024291,198.84647344402381,9.666666507720956,700,2.373041,48.845769,5.0,3,1
3027,6.900000095367429,0.029885001325607275,201.9851919890939,3.900000015894573,701,2.488513,48.85382,40.0,4,1
3028,2.4000000953674303,-8.626834286378385e-06,198.20541970636447,2.56666668256124,702,2.304245,48.795305,6445.0,2,0
3029,19.2999992370605,0.02780000000000001,197.98697699094345,19.999999364217103,703,2.276199,48.773241,25.0,1,0
3030,22.899999618530305,0.20016002120972126,197.9782168514981,19.666666030883764,703,2.275762,48.772892,5.0,1,0
3031,23.5,0.03336002120971493,197.9621373875268,21.899999618530263,703,2.275416,48.772402,5.0,1,1
3032,13.3999996185303,-0.5615600212097153,197.97411717319744,19.9333330790202,703,2.275198,48.772008,5.0,1,0
3033,9.19999980926514,0.3725199893951418,198.00976737826167,8.366666475931812,704,2.274808,48.771813,5.0,1,0
3034,6.699999809265139,-0.13900000000000007,198.0061543235022,6.1333332061767605,704,2.274518,48.771782,5.0,1,0
3035,10.1999998092651,0.19459999999999786,198.00283706644527,8.699999809265126,704,2.274218,48.771796,5.0,1,0
3036,21.0,0.24834666843414305,201.8700723159274,11.59999990463257,705,2.488036,48.855391,15.0,4,0
3037,21.7999992370605,0.044479957580563764,201.9115435597533,16.799999713897687,705,2.4884459999999997,48.854986,5.0,4,0
3038,17.3999996185303,-0.12231998939513965,201.9104097348124,20.06666628519693,705,2.4887330000000003,48.854058,10.0,4,1
3039,10.3000001907349,-0.3947599681854241,201.97805662192675,16.499999682108566,705,2.488537,48.85393,5.0,4,1
3040,6.800000190734861,-0.19460000000000224,201.9729878229876,11.500000000000016,705,2.488359,48.853742,5.0,4,1
3041,16.0,-0.1278799575805639,197.7138152285169,12.733333110809312,706,2.354647,48.869861,5.0,3,0
3042,18.0,0.1112,197.7014315103928,17.433333079020166,706,2.354909,48.870275,5.0,3,0
3043,16.8999996185303,-0.06116002120971532,197.6969476579977,16.9666665395101,706,2.355102,48.870637,5.0,3,0
3044,18.7999992370605,0.10563997879027907,197.69311493774205,17.899999618530266,706,2.355297,48.871001,5.0,3,0
3045,18.7999992370605,0.0,197.69173547329498,18.166666030883764,706,2.355466,48.871471,5.0,3,0
3046,18.7999992370605,0.0,197.68214375292928,18.799999237060497,706,2.355681,48.871848,5.0,3,0
3047,15.3000001907349,-0.19459994697570326,197.67797948570058,17.633332888285302,706,2.355867,48.872202,5.0,3,1
3048,7.099999904632571,-0.4559200159072895,197.67114696000908,13.733333110809324,706,2.356081,48.872428,5.0,3,1
3049,3.9000000953674303,0.002780000662803661,192.565242498616,5.9000000158945705,707,2.196528,48.890188,60.0,1,0
3050,7.0,0.1723599946975709,192.55697428451344,4.733333349227904,707,2.196279,48.890181,5.0,1,0
3051,7.099999904632571,0.005559994697570936,192.54989848637283,6.000000000000001,707,2.196065,48.890173,5.0,1,0
3052,8.39999961853027,0.07227998409271211,192.54392491059247,7.4999998410542785,707,2.195792,48.890177,5.0,1,0
3053,3.20000004768372,0.0278,192.4848970366778,2.8000000317891462,708,2.194448,48.890736,5.0,1,0
3054,3.29999995231628,0.00555999469757036,192.4818642699522,3.06666668256124,708,2.194362,48.890776,5.0,1,0
3055,3.5,0.011120002651214822,192.4782544506495,3.333333333333333,708,2.194292,48.890808,5.0,1,0
3056,6.699999809265139,-0.019460001325607282,193.1743485385969,9.633333206176745,709,2.2137849999999997,48.886231,40.0,2,0
3057,6.900000095367429,0.011120015907287327,193.1646300652472,7.699999968210855,709,2.213852,48.886097,5.0,2,0
3058,3.79999995231628,-0.1723600079536439,193.1710834696994,5.7999999523162815,709,2.214018,48.886102,5.0,2,0
3059,5.3000001907348615,0.08340001325607313,193.1755634575427,5.3333334128061916,709,2.2141919999999997,48.886074,5.0,2,1
3060,6.099999904632571,0.03057999734878547,193.21035776167443,7.7333334287007585,710,2.214709,48.885507000000004,10.0,2,0
3061,2.79999995231628,-0.18347999734878576,193.21153873910401,4.633333285649616,710,2.2146049999999997,48.885478000000006,5.0,2,0
3062,3.0,0.005560001325607411,193.20956024733255,3.966666618982951,710,2.2145479999999997,48.885489,10.0,2,0
3063,4.5,0.0834,193.20775199564696,3.43333331743876,710,2.214456,48.885521000000004,5.0,2,0
3064,2.79999995231628,-0.09452000265121482,193.20365295280254,3.43333331743876,710,2.214435,48.885471,5.0,2,0
3065,2.09999990463257,-0.0016921740283136648,193.1837737317519,4.833333412806193,711,2.214357,48.886049,115.0,2,1
3066,2.5,0.011120002651214557,193.1864153286297,2.4666666189829503,711,2.214414,48.885957,10.0,2,1
3067,2.2999999523162797,-0.005560001325607411,193.19053239383567,2.299999952316284,711,2.214396,48.885866,10.0,2,1
3068,2.09999990463257,-0.0037066675504047633,193.1920419536466,2.299999952316284,711,2.21447,48.885718,15.0,2,0
3069,2.70000004768372,0.005560001325607411,193.19601618185558,2.5,712,2.214286,48.885613,10.0,2,0
3070,2.5999999046325697,-0.37807998409271215,193.21048005436265,8.49999984105428,713,2.214589,48.885459000000004,5.0,2,0
3071,2.2000000476837203,-0.011119996023178012,193.20969086152354,4.7333331902821865,713,2.2145509999999997,48.885483,10.0,2,0
3072,3.5,0.07227999734878518,193.20819265150934,2.7666666507720965,713,2.214507,48.885543,5.0,2,0
3073,2.4000000953674303,-0.06115999469757088,193.2050832679065,2.7000000476837167,713,2.2144340000000002,48.88557,5.0,2,0
3074,4.0,-0.8451200424194363,193.186439863646,15.06666692097983,714,2.2146689999999998,48.88585,5.0,2,0
3075,2.09999990463257,-0.05282000265121456,193.20141685957125,8.433333555857358,714,2.214594,48.885847999999996,10.0,2,1
3076,3.0999999046325697,-0.02224000530242913,193.2042329598449,3.2999999523162837,715,2.214956,48.886009,5.0,2,0
3077,2.5999999046325697,-0.0278,193.2053393088517,3.0666666030883802,715,2.214888,48.885978,5.0,2,0
3078,3.29999995231628,0.03892000265121432,193.20428747316498,2.99999992052714,715,2.2147810000000003,48.885962,5.0,2,0
3079,3.0,-0.01667999734878518,193.2015908707604,2.9666666189829503,715,2.21466,48.885945,5.0,2,1
3080,2.9000000953674303,-0.00555999469757087,193.19848596334512,3.0666666825612365,715,2.214569,48.885923,5.0,2,1
3081,2.09999990463257,-0.011120002651214562,193.1956226988379,2.6666666666666665,715,2.214433,48.885784,20.0,2,1
3082,3.70000004768372,0.08896000795364394,193.19570749314155,2.900000015894573,715,2.214342,48.885695,5.0,2,0
3083,2.09999990463257,-0.08896000795364394,193.19562104623253,2.63333328564962,715,2.214296,48.885634,5.0,2,0
3084,2.2000000476837203,-0.01389999999999999,193.20236927054657,2.6666666666666696,716,2.2142720000000002,48.88542800000001,10.0,2,0
3085,2.4000000953674303,0.011120002651214293,193.20021826518075,2.433333396911624,716,2.2142150000000003,48.885298,5.0,2,0
3086,2.2999999523162797,-0.005560007953643953,193.20227885171425,2.300000031789144,716,2.214115,48.885205,5.0,2,0
3087,3.29999995231628,5.532338308457713e-05,193.20493362946755,2.6666666666666634,717,2.213951,48.885559,5025.0,2,0
3088,2.70000004768372,0.0037066675504049407,193.19746372891552,2.53333330154419,718,2.2141509999999998,48.885539,30.0,2,0
3089,2.09999990463257,-0.01251000132560728,193.1208356731477,2.7666666507720965,719,2.212138,48.885917,20.0,2,0
3090,3.0999999046325697,0.02779999999999999,193.1256574514787,2.7333332697550468,719,2.2123880000000002,48.885876,10.0,2,0
3091,2.4000000953674303,-0.03891998939514174,193.1342171709977,2.53333330154419,719,2.212555,48.885863,5.0,2,0
3092,2.09999990463257,-0.008340005302429121,193.13950079878128,2.53333330154419,719,2.212718,48.885861,10.0,2,0
3093,2.79999995231628,0.038920002651214286,193.1442814801395,2.43333331743876,719,2.2128759999999996,48.885856,5.0,2,0
3094,2.9000000953674303,0.0027800039768219762,193.14877561087928,2.599999984105427,719,2.21314,48.885815,10.0,2,0
3095,3.5,0.0012830767191373215,193.20868362704311,4.866666714350382,720,2.214525,48.88545,65.0,2,0
3096,2.70000004768372,-0.04447999734878518,193.2077761154292,3.1333333651224797,720,2.214443,48.885432,5.0,2,0
3097,12.6000003814697,0.2168400318145736,192.30350219588317,8.600000063578278,721,2.1948060000000003,48.897345,5.0,1,0
3098,9.5,-0.17236002120971533,192.31507563464248,10.266666730244943,721,2.195086,48.897222,5.0,1,0
3099,3.4000000953674303,-0.5782400053024314,193.20222434175813,11.666666507720942,722,2.214777,48.885621,5.0,2,0
3100,5.599999904632571,-0.5615599946975687,194.43977597442867,10.133333365122468,723,2.299359,48.932426,5.0,1,0
3101,3.20000004768372,-0.13343999204635612,194.45137871448367,8.166666587193799,723,2.299413,48.932503000000004,5.0,1,0
3102,6.599999904632571,0.18903999204635613,194.45098524565208,5.133333285649621,723,2.299448,48.932589,5.0,1,0
3103,4.8000001907348615,-0.10007998409271264,194.44992653428451,4.866666714350384,723,2.299433,48.932731,5.0,1,0
3104,4.90000009536743,0.0070426670201619405,197.0754645699931,3.333333333333333,724,2.351932,48.890953,75.0,3,0
3105,9.30000019073486,0.278,196.82335321469918,5.5333334604899065,725,2.323085,48.868284,5.0,3,0
3106,8.699999809265138,-0.033360021209716435,196.82010701049103,7.4333333969116175,725,2.323293,48.868424,5.0,3,0
3107,9.60000038146973,0.05004003181457524,196.82354732676538,9.200000127156576,725,2.3234060000000003,48.868614,5.0,3,1
3108,7.900000095367429,-0.09452001590728792,196.822413760812,8.733333428700764,725,2.323538,48.868831,5.0,3,0
3109,8.0,0.005559994697570936,196.82010827558082,8.500000158945719,725,2.3237330000000003,48.869028,5.0,3,0
3110,6.199999809265139,-0.10008001060485827,196.82078278808945,7.366666634877522,725,2.3239810000000003,48.86923400000001,5.0,3,0
3111,6.599999904632571,-0.2112799840927138,193.69590369652474,9.133333047231057,726,2.2721419999999997,48.930644,5.0,2,0
3112,7.599999904632571,-0.07784000530242903,193.68494397085965,8.233333428700767,727,2.272168,48.931369000000004,5.0,2,0
3113,3.9000000953674303,-0.20571998939514188,193.68003212722687,6.833333333333332,727,2.272061,48.931421,5.0,2,0
3114,2.2999999523162797,-0.013502856574739756,193.69936055934363,3.7666665712992327,728,2.2726509999999998,48.93175,70.0,2,0
3115,2.79999995231628,0.00555999469757036,193.68313201531268,2.6333333651224766,729,2.27224,48.931445000000004,5.0,2,0
3116,2.09999990463257,-0.019460001325607143,193.68014125627337,2.53333330154419,729,2.2721400000000003,48.93148400000001,10.0,2,0
3117,2.5,-0.01347010254614133,193.67508665681748,4.399999936421713,730,2.272436,48.931496,97.0,2,0
3118,3.9000000953674303,-0.08553845813946867,193.5523984359454,10.96666669845581,731,2.2697,48.933756,39.0,2,0
3119,4.8000001907348615,-0.1779199893951417,193.65625056621,8.566666603088388,732,2.272311,48.932179,5.0,2,1
3120,3.5,-0.07228001060485831,193.6629178960743,5.433333396911621,732,2.272369,48.932144,5.0,2,1
3121,2.2999999523162797,0.0,191.56793044449387,2.43333331743876,733,2.197064,48.92814600000001,86.0,2,0
3122,7.599999904632571,-0.24464000530242905,191.55554391782712,9.900000095367423,734,2.197268,48.928194,5.0,2,0
3123,3.5,-1.8442171598729127e-05,191.4798551302515,7.699999968210857,735,2.3496759999999997,48.886768,61804.0,1,0
3124,5.09999990463257,0.0889599946975709,197.10923310472825,5.399999936421713,735,2.349682,48.88688,5.0,1,0
3125,5.800000190734861,0.038920015907287366,197.10702810850086,4.800000031789144,735,2.3497060000000003,48.887021999999995,5.0,1,0
3126,8.89999961853027,0.17235996818542473,197.1052000777934,6.599999904632566,735,2.3496770000000002,48.887229999999995,5.0,1,0
3127,13.8000001907349,0.2724400318145775,197.10113809608208,9.500000000000009,735,2.3496770000000002,48.887563,5.0,1,1
3128,18.2000007629395,0.2446400318145757,197.09388851448463,13.633333524068224,735,2.349689,48.887978000000004,5.0,1,0
3129,17.2000007629395,-0.05559999999999991,197.08357000188084,16.400000572204632,735,2.3496919999999997,48.888402,5.0,1,0
3130,3.79999995231628,-0.4448000132560753,191.52723892795632,10.833333253860493,736,2.1969090000000002,48.92890300000001,5.0,2,0
3131,3.70000004768372,-0.0018533315658567856,191.5342473571205,6.433333396911633,736,2.197005,48.928775,15.0,2,0
3132,7.5,0.2112799973487852,191.54058147058586,5.0,736,2.197072,48.928619,5.0,2,0
3133,6.199999809265139,-0.07228001060485822,191.5466984036386,5.799999952316287,736,2.197117,48.928467,5.0,2,0
3134,4.40000009536743,-0.10007998409271264,191.55199390116988,6.0333333015441895,736,2.197133,48.928339,5.0,2,0
3135,4.40000009536743,-0.1167599946975709,192.67007789160084,6.300000031789143,737,2.242985,48.937321999999995,5.0,1,0
3136,3.5,0.050040005302429136,192.6604526101004,3.5,738,2.242812,48.937397,5.0,1,0
3137,4.0,0.0278,192.6581192869711,3.3666666348775234,738,2.242722,48.937457,5.0,1,0
3138,3.29999995231628,-0.038920002651214834,192.65392666959644,3.599999984105427,738,2.242588,48.937496,5.0,1,0
3139,3.0999999046325697,0.0017107686189504654,192.66093248246227,2.966666618982953,739,2.242816,48.937407,65.0,1,0
3140,6.099999904632571,-0.06672000265121455,191.55436441933352,8.43333323796589,740,2.1972970000000003,48.928290999999994,10.0,2,0
3141,3.5999999046325697,-0.13900000000000007,191.56179179636985,6.06666660308838,740,2.197301,48.928218,5.0,2,0
3142,2.5999999046325697,0.0,191.56575885296863,2.9333332379659027,741,2.197378,48.928104,35.0,2,0
3143,10.1999998092651,0.4225599946975687,191.56830524971,5.133333206176746,742,2.1974,48.92828400000001,5.0,1,0
3144,13.0,0.15568001060486045,191.5638796829336,8.599999904632556,742,2.1972400000000003,48.928539,5.0,1,0
3145,5.900000095367429,-0.39475999469757095,191.5526279123661,9.69999996821084,743,2.197108,48.928715999999994,5.0,3,0
3146,8.10000038146973,0.12232001590728794,191.54412429531482,9.000000158945719,744,2.197119,48.928862,5.0,1,0
3147,13.0,0.27243997879028303,191.54062280470902,9.000000158945719,744,2.197439,48.928986,5.0,1,0
3148,7.400000095367429,-0.31135999469757103,191.5469920329294,9.50000015894572,745,2.1977,48.929032,5.0,3,0
3149,2.70000004768372,-0.26132000265121424,191.55392950169136,7.700000047683716,746,2.197819,48.928937,5.0,2,0
3150,2.4000000953674303,-0.003706666077507874,191.5691021295754,3.333333333333333,747,2.197531,48.92820800000001,45.0,2,0
3151,5.400000095367429,0.16679999999999995,191.57022745066186,3.6000000635782863,748,2.1974169999999997,48.928328,5.0,3,0
3152,11.6999998092651,0.3502799840927105,191.56338982796848,6.499999999999987,749,2.1971979999999998,48.928529,5.0,1,0
3153,4.90000009536743,-0.3780799840927104,191.55170613896496,7.333333333333317,750,2.197072,48.928693,5.0,3,0
3154,5.699999809265139,-0.21128001060485824,191.55130179391134,8.033333142598469,751,2.1972,48.928398,5.0,2,0
3155,2.2000000476837203,-1.8791400639634495e-05,191.55657954704475,5.799999952316287,752,2.197186,48.92818,51779.0,2,0
3156,2.79999995231628,-0.016680000883738208,191.55909608410684,6.40000017484029,753,2.1971979999999998,48.928141,75.0,2,0
3157,6.5,-0.7950799575805638,191.56833410112046,15.833333333333332,754,2.197796,48.928989,5.0,2,0
3158,3.0999999046325697,-0.09452000265121456,191.55737675132173,10.133333047231023,754,2.197762,48.929043,10.0,2,0
3159,5.0,-0.2891199893951396,191.53188604747857,8.733333269755033,755,2.1974419999999997,48.929748,5.0,2,0
3160,3.0,-0.0278,191.5266132746576,6.066666603088367,755,2.197403,48.929823999999996,20.0,2,0
3161,2.79999995231628,-0.011120002651214822,191.52351702385224,3.599999984105427,755,2.19739,48.929878,5.0,2,0
3162,5.5,-0.3224800106048605,191.52950519999672,11.766666730244966,756,2.1969830000000004,48.928884000000004,5.0,2,0
3163,7.0,0.0834,191.53676688736755,7.933333396911633,756,2.197048,48.92880200000001,5.0,2,0
