,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
0,65,8507392,2.078366,48.992353,241.399993896484,12.1999998092651,13.600000063578264,0.07784003181457573,-0.07784003181457573,186.27547206823934,1,5.0,1,0
1,66,8507392,2.078768,48.992389,240.699996948242,13.3000001907349,13.0333334604899,0.06116002120972092,0.06116002120972092,186.2870398320913,1,5.0,1,0
2,67,8507392,2.079054,48.992354,245.199996948242,10.5,12.0,0.15568001060486045,-0.15568001060486045,186.2993912096116,1,5.0,1,0
3,68,8507392,2.079243,48.992364,248.899993896484,2.5,8.766666730244966,0.4448,-0.4448,186.3080932283582,1,5.0,1,0
4,79,8507392,2.079572,48.992414,277.100006103516,2.70000004768372,2.2999999523162864,0.003336000795364393,0.003336000795364393,186.3222968466193,1,50.0,3,1
5,80,8507392,2.079334,48.992409,277.399993896484,6.0,3.5999999841054287,0.1834799973487852,0.1834799973487852,186.32219833707074,1,5.0,3,1
6,81,8507392,2.079055,48.992399,281.100006103516,6.0,4.900000015894573,0.0,0.0,186.31530713508218,1,15.0,3,1
7,82,8507392,2.078807,48.992552,278.70001220703097,12.8999996185303,8.299999872843433,0.3836399787902847,0.3836399787902847,186.30419301789647,1,5.0,3,1
8,83,8507392,2.0785400000000003,48.99283300000001,277.0,17.5,12.133333206176767,0.2557600212097153,0.2557600212097153,186.29008267450274,1,5.0,3,1
9,84,8507392,2.078259,48.993127,273.70001220703097,15.8999996185303,15.4333330790202,0.0889600212097152,-0.0889600212097152,186.27395975292404,1,5.0,3,1
10,85,8507392,2.0779970000000003,48.993405,273.399993896484,15.5,16.299999872843433,0.02223997879028481,-0.02223997879028481,186.257594737462,1,5.0,3,1
11,86,8507392,2.077754,48.993623,274.70001220703097,9.80000019073486,13.733333269755054,0.31691998939514177,-0.31691998939514177,186.24307570323998,1,5.0,3,1
12,222,8507392,2.077993,48.992349,246.100006103516,15.8999996185303,17.4666665395101,0.13899999999999987,-0.13899999999999987,186.26147704355458,1,5.0,6,2
13,223,8507392,2.078411,48.992367,245.100006103516,13.0,15.766666412353532,0.1612399787902848,-0.1612399787902848,186.2763223549732,1,5.0,6,2
14,224,8507392,2.0787720000000003,48.992383,244.699996948242,13.1000003814697,14.0,0.0055600212097153285,0.0055600212097153285,186.28836847102585,1,5.0,6,2
15,225,8507392,2.079144,48.9924,242.800003051758,10.1999998092651,12.100000063578264,0.16124003181457575,-0.16124003181457575,186.29870827586137,1,5.0,6,2
16,226,8507392,2.079375,48.992428,240.699996948242,6.099999904632571,9.80000003178912,0.22795999469756864,-0.22795999469756864,186.3091629186,1,5.0,6,2
17,227,8507392,2.079537,48.992451,238.5,4.8000001907348615,7.033333301544178,0.07227998409271262,-0.07227998409271262,186.31538703716086,1,5.0,6,2
18,228,8507392,2.079725,48.992481,237.899993896484,5.400000095367429,5.433333396911621,0.03335999469757076,0.03335999469757076,186.3194619526364,1,5.0,6,2
19,229,8507392,2.079919,48.992496,237.5,7.199999809265139,5.800000031789143,0.10007998409271272,0.10007998409271272,186.32452916767244,1,5.0,6,2
20,230,8507392,2.080112,48.992523,237.899993896484,5.800000190734861,6.133333365122478,0.07783997879028352,-0.07783997879028352,186.32969321767658,1,5.0,6,2
21,231,8507392,2.080204,48.992464,238.300003051758,4.19999980926514,5.733333269755048,0.0889600212097165,-0.0889600212097165,186.33631509212432,1,5.0,6,2
22,232,8507392,2.080298,48.992378,238.899993896484,3.5999999046325697,4.53333330154419,0.033359994697570894,-0.033359994697570894,186.34122282004668,1,5.0,6,2
23,239,8507392,2.080623,48.992507,264.399993896484,2.5999999046325697,2.3333333333333366,0.001308234826256237,0.001308234826256237,186.3420417154992,1,85.0,8,3
24,240,8507392,2.080485,48.992534,264.100006103516,5.800000190734861,3.5333333810170497,0.1779200159072874,0.1779200159072874,186.3504608061594,1,5.0,8,3
25,241,8507392,2.080351,48.992511,265.20001220703097,5.5,4.633333365122477,0.008340005302429131,-0.008340005302429131,186.34650289865863,1,10.0,8,3
26,242,8507392,2.0800970000000003,48.992489,266.899993896484,7.800000190734861,6.3666667938232395,0.12788001060485826,0.12788001060485826,186.34311713015117,1,5.0,8,3
27,243,8507392,2.07976,48.99247,267.899993896484,11.3000001907349,8.200000127156589,0.19460000000000227,0.19460000000000227,186.33607406128576,1,5.0,8,3
28,244,8507392,2.079339,48.99241,269.0,9.80000019073486,9.633333524068206,0.08340000000000228,-0.08340000000000228,186.3272816386904,1,5.0,8,3
29,245,8507392,2.079037,48.992382,271.899993896484,7.199999809265139,9.433333396911634,0.14456002120971645,-0.14456002120971645,186.3157642925994,1,5.0,8,3
30,246,8507392,2.078823,48.992512,273.899993896484,12.5,9.833333333333332,0.2946800106048583,0.2946800106048583,186.30456007229736,1,5.0,8,3
31,247,8507392,2.078589,48.99273400000001,275.600006103516,14.8000001907349,11.500000000000007,0.12788001060486048,0.12788001060486048,186.29278784959183,1,5.0,8,3
32,3431,7312385,2.455975,48.849426,315.100006103516,2.2000000476837203,2.266666730244957,0.0,0.0,201.1512812415425,3,10.0,20,4
33,3432,7312385,2.4559990000000003,48.849313,300.600006103516,2.9000000953674303,2.433333396911624,0.038920002651214286,0.038920002651214286,201.151373317574,3,5.0,20,4
34,3433,7312385,2.455994,48.849217,288.600006103516,4.40000009536743,3.1666667461395264,0.08339999999999999,0.08339999999999999,201.1557307400741,3,5.0,20,4
35,3434,7312385,2.455939,48.84918,276.399993896484,2.79999995231628,3.36666671435038,0.08896000795364394,-0.08896000795364394,201.16065377545917,3,5.0,20,4
36,3435,7312385,2.455652,48.849204,268.70001220703097,5.3000001907348615,4.166666746139524,0.027800002651214628,0.027800002651214628,201.1626943099923,3,25.0,20,4
37,3436,7312385,2.455451,48.849069,268.399993896484,11.1999998092651,6.433333317438747,0.3280399787902813,0.3280399787902813,201.14681203065084,3,5.0,20,4
38,3437,7312385,2.455129,48.84879,267.79998779296903,18.1000003814697,11.533333460489885,0.3836400318145759,0.3836400318145759,201.1381621953268,3,5.0,20,4
39,3438,7312385,2.454552,48.848707,269.100006103516,20.1000003814697,16.4666668574015,0.1112,0.1112,201.14468490427737,3,5.0,20,4
40,3506,7312385,2.4367970000000003,48.844731,366.700012207031,2.5,2.43333339691162,0.00555999469757087,0.00555999469757087,200.7257206684243,3,5.0,22,5
41,3507,7312385,2.436783,48.844795,366.100006103516,2.70000004768372,2.5333333810170497,0.0022240005302429644,0.0022240005302429644,200.72681496825953,3,25.0,22,5
42,3508,7312385,2.436937,48.844752,359.299987792969,3.9000000953674303,3.0333333810170497,0.0222400008837381,0.0222400008837381,200.72001410972686,3,15.0,22,5
43,3538,7312385,2.425532,48.846564,291.5,17.6000003814697,20.166666666666664,0.3002399787902846,-0.3002399787902846,200.3763528991725,3,5.0,24,6
44,3539,7312385,2.425125,48.846638,291.29998779296903,9.39999961853027,16.666666666666654,0.4559200424194324,-0.4559200424194324,200.3538461337788,3,5.0,24,6
45,3540,7312385,2.42489,48.846646,291.20001220703097,4.19999980926514,10.399999936421704,0.2891199893951413,-0.2891199893951413,200.33738829643028,3,5.0,24,6
46,3541,7312385,2.424837,48.846611,290.79998779296903,2.29999995231628,5.299999793370564,0.02640999801158916,-0.02640999801158916,200.3285883896317,3,20.0,24,6
47,3542,7312385,2.424583,48.846665,295.20001220703097,12.3999996185303,6.299999793370575,0.5615599814414995,0.5615599814414995,200.33169189411186,3,5.0,24,6
48,3543,7312385,2.424194,48.846853,305.0,17.7000007629395,10.800000111262024,0.29468006362915145,0.29468006362915145,200.3285309229319,3,5.0,24,6
49,3544,7312385,2.423559,48.846681,306.20001220703097,20.6000003814697,16.900000254313163,0.16123997879027935,0.16123997879027935,200.29737305415347,3,5.0,24,6
50,3545,7312385,2.423013,48.846753,305.29998779296903,13.5,17.266667048136398,0.3947600212097155,-0.3947600212097155,200.29367185826717,3,5.0,24,6
51,3795,7312385,2.436334,48.844729,224.100006103516,4.0,3.6000000635782863,0.01111999933719636,0.01111999933719636,200.71591874731564,3,40.0,29,7
52,3796,7312385,2.43673,48.844837,256.0,4.099999904632569,3.4999999999999987,0.005559994697570847,0.005559994697570847,200.7154281415396,3,5.0,29,7
53,3797,7312385,2.436574,48.844848,274.899993896484,3.4000000953674303,3.833333333333333,0.004864998674392715,-0.004864998674392715,200.71977667217755,3,40.0,29,7
54,3798,7312385,2.436462,48.844842,277.79998779296903,2.2000000476837203,3.2333333492279066,0.06672000265121429,-0.06672000265121429,200.71423246579982,3,5.0,29,7
55,3844,7312385,2.451561,48.846642,338.79998779296903,3.70000004768372,6.000000079472862,0.3280400185585022,-0.3280400185585022,201.10846511748863,3,5.0,31,8
56,3845,7312385,2.451654,48.846774,341.600006103516,7.5,6.933333476384482,0.030182856764112163,0.030182856764112163,201.106819148426,3,35.0,31,8
57,3975,7312385,2.456081,48.849514,417.200012207031,2.70000004768372,3.9333333174387635,0.014826665782928397,-0.014826665782928397,201.14704778775115,3,15.0,34,9
58,3976,7312385,2.455454,48.849125,377.100006103516,11.3999996185303,5.866666555404673,0.04397454328537,0.04397454328537,201.1400724598012,3,55.0,34,9
59,4048,7312385,2.436709,48.844888,326.5,2.29999995231628,2.3666666348775234,0.008339998674392845,-0.008339998674392845,200.72254569611772,3,10.0,36,10
60,4049,7312385,2.436793,48.844894,322.20001220703097,3.4000000953674303,2.7666666507720934,0.061160007953643965,0.061160007953643965,200.71762170124646,3,5.0,36,10
61,4083,7312385,2.425218,48.84583,371.399993896484,12.5,17.033333460489928,0.2168399787902846,-0.2168399787902846,200.3745766122549,3,5.0,38,11
62,4084,7312385,2.424922,48.845859,370.899993896484,3.70000004768372,10.866666555404672,0.4892799973487853,-0.4892799973487853,200.36201460873986,3,5.0,38,11
63,4085,7312385,2.424293,48.845987,380.5,5.699999809265139,7.299999952316287,0.013899998342990863,0.013899998342990863,200.35688419550087,3,40.0,38,11
64,4086,7312385,2.424094,48.846037,382.700012207031,8.0,5.799999952316287,0.12788001060485826,0.12788001060485826,200.33207152359643,3,5.0,38,11
65,4087,7312385,2.423893,48.845996,385.799987792969,5.0,6.233333269755048,0.1668,-0.1668,200.3211853699533,3,5.0,38,11
66,4088,7312385,2.423664,48.846003,383.700012207031,11.1999998092651,8.066666603088366,0.3447199893951396,0.3447199893951396,200.318465667573,3,5.0,38,11
67,4150,7312385,2.4366220000000003,48.844664,394.600006103516,18.7999992370605,23.033332824707003,0.3892000000000001,-0.3892000000000001,200.69717868517898,3,5.0,41,12
68,4151,7312385,2.437055,48.844683,382.700012207031,6.800000190734861,17.133332888285285,0.6671999469757056,-0.6671999469757056,200.72151364930585,3,5.0,41,12
69,4152,7312385,2.437146,48.844669,362.0,2.4000000953674303,9.333333174387596,0.12232000265121455,-0.12232000265121455,200.73206858031585,3,10.0,41,12
70,4188,7312385,2.452246,48.847403,312.100006103516,5.3000001907348615,8.200000127156589,0.10193333333333406,-0.10193333333333406,201.10187802919503,3,15.0,43,13
71,4189,7312385,2.452265,48.847566,312.20001220703097,9.5,8.53333346048992,0.038919998232523616,0.038919998232523616,201.10819731136016,3,30.0,43,13
72,4190,7312385,2.452653,48.847662,319.20001220703097,16.3999996185303,10.399999936421716,0.3836399787902847,0.3836399787902847,201.1015409225012,3,5.0,43,13
73,4191,7312385,2.453131,48.84786500000001,325.399993896484,18.2999992370605,14.733332951863598,0.10563997879027927,0.10563997879027927,201.11499265675064,3,5.0,43,13
74,4192,7312385,2.453639,48.848053,334.20001220703097,18.1000003814697,17.599999745686837,0.01111993637084847,-0.01111993637084847,201.1228685813556,3,5.0,43,13
75,5812,8519171,2.4398720000000003,48.871887,585.0999755859381,2.4000000953674303,11.466666380564346,0.5726799840927105,-0.5726799840927105,200.11828939153386,3,5.0,60,14
76,5813,8519171,2.439841,48.87187,571.0,3.79999995231628,6.29999995231627,0.02594666401545202,0.02594666401545202,200.11043922806653,3,15.0,60,14
77,5814,8519171,2.439918,48.871817,565.5,3.0999999046325697,3.099999984105427,0.03892000265121432,-0.03892000265121432,200.10885158150955,3,5.0,60,14
78,5815,8519171,2.44005,48.87182,564.4000244140619,3.5,3.4666666189829503,0.02224000530242913,0.02224000530242913,200.11419586006372,3,5.0,60,14
79,5816,8519171,2.440139,48.871821,561.5,3.79999995231628,3.4666666189829503,0.01667999734878518,0.01667999734878518,200.11788380398116,3,5.0,60,14
80,5817,8519171,2.440237,48.871825,558.0999755859381,4.30000019073486,3.86666671435038,0.027800013256073043,0.027800013256073043,200.12053266726627,3,5.0,60,14
81,5818,8519171,2.440352,48.871833,553.700012207031,3.0,3.7000000476837127,0.07228001060485822,-0.07228001060485822,200.12339677981396,3,5.0,60,14
82,5819,8519171,2.440466,48.871845,549.799987792969,2.09999990463257,3.1333333651224766,0.05004000530242912,-0.05004000530242912,200.1266511522382,3,5.0,60,14
83,5820,8519171,2.44058,48.87184,545.5,3.0999999046325697,2.7333332697550468,0.05559999999999998,0.05559999999999998,200.1291163844137,3,5.0,60,14
84,5821,8519171,2.440667,48.871838,539.9000244140619,2.5999999046325697,2.5999999046325697,0.0278,-0.0278,200.13264428263653,3,5.0,60,14
85,5931,8519171,2.426361,48.872266,470.399993896484,9.80000019073486,10.300000349680595,0.3280400053024292,0.3280400053024292,199.7132766915729,1,5.0,64,15
86,5932,8519171,2.425922,48.872247,475.5,15.1999998092651,9.633333365122462,0.3002399787902813,0.3002399787902813,199.70884708483936,1,5.0,64,15
87,5933,8519171,2.4255,48.872295,478.899993896484,12.6999998092651,12.566666603088352,0.13899999999999996,-0.13899999999999996,199.69859951611733,1,5.0,64,15
88,5934,8519171,2.425136,48.872339,482.0,8.10000038146973,11.999999999999973,0.2557599681854225,-0.2557599681854225,199.68500329971886,1,5.0,64,15
89,5935,8519171,2.424993,48.872372,484.299987792969,3.0,7.933333396911608,0.28356002120971696,-0.28356002120971696,199.67298521248887,1,5.0,64,15
90,5936,8519171,2.4249,48.872351,485.399993896484,3.29999995231628,4.800000111262003,0.0033359994697570363,0.0033359994697570363,199.66638685583507,1,25.0,64,15
91,6413,8519171,2.4364060000000003,48.858708,348.100006103516,2.2000000476837203,6.200000047683719,0.27243999204635616,-0.27243999204635616,200.34636201361167,1,5.0,69,16
92,6414,8519171,2.436403,48.858629,361.200012207031,7.0,5.4333333174387635,0.05337599946975704,0.05337599946975704,200.3472378519629,1,25.0,69,16
93,6415,8519171,2.436314,48.8584,361.799987792969,8.5,5.900000015894573,0.08340000000000006,0.08340000000000006,200.34365070885625,1,5.0,69,16
94,6416,8519171,2.436245,48.858391,357.399993896484,4.19999980926514,6.56666660308838,0.2390800106048583,-0.2390800106048583,200.35511483134587,1,5.0,69,16
95,6417,8519171,2.43613,48.858432,355.100006103516,4.40000009536743,5.699999968210857,0.011120015907287327,0.011120015907287327,200.35519699744668,1,5.0,69,16
96,6452,8519171,2.434974,48.85832,416.799987792969,2.09999990463257,2.7999999523162864,0.005560007953643953,-0.005560007953643953,200.3149314531522,1,5.0,72,17
97,6453,8519171,2.435174,48.858298,417.600006103516,3.5999999046325697,2.63333328564962,0.0417,0.0417,200.31792195902904,1,10.0,72,17
98,6454,8519171,2.4353860000000003,48.858356,407.299987792969,3.9000000953674303,3.1999999682108564,0.016680010604858218,0.016680010604858218,200.3272279756494,1,5.0,72,17
99,6455,8519171,2.435523,48.858377,409.399993896484,3.5999999046325697,3.6999999682108564,0.016680010604858218,-0.016680010604858218,200.33050024677257,1,5.0,72,17
100,6456,8519171,2.435646,48.858338,391.700012207031,3.5999999046325697,3.6999999682108564,0.0,0.0,200.33170977015686,1,5.0,72,17
101,6457,8519171,2.435746,48.858305,384.200012207031,2.70000004768372,3.2999999523162864,0.050039992046356084,-0.050039992046356084,200.33649858477244,1,5.0,72,17
102,6458,8519171,2.435849,48.858263,380.600006103516,3.4000000953674303,3.2333333492279066,0.03892000265121432,0.03892000265121432,200.3399127779884,1,5.0,72,17
103,6459,8519171,2.43595,48.858255,376.299987792969,3.20000004768372,3.10000006357829,0.011120002651214312,-0.011120002651214312,200.34523583953342,1,5.0,72,17
104,6460,8519171,2.436029,48.858236,380.200012207031,3.20000004768372,3.266666730244957,0.0,0.0,200.3479589655775,1,5.0,72,17
105,7231,8519171,2.436988,48.84738,356.5,2.09999990463257,2.799999952316284,0.011815000331401787,-0.011815000331401787,200.62896458384307,3,40.0,83,18
106,7232,8519171,2.4369490000000003,48.847146,371.799987792969,2.4000000953674303,2.7666666507720934,0.004170002651214561,0.004170002651214561,200.6505873101689,3,20.0,83,18
107,7233,8519171,2.436937,48.847092,369.200012207031,2.70000004768372,2.400000015894573,0.01667999734878569,0.01667999734878569,200.66324801655293,3,5.0,83,18
108,7326,8519171,2.441552,48.862326,360.100006103516,3.5,5.3666666348775225,0.17791998939514175,-0.17791998939514175,200.412946193748,3,5.0,85,19
109,7327,8519171,2.441566,48.862548,370.399993896484,7.5,5.899999936421713,0.02471111111111111,0.02471111111111111,200.41359822202628,3,45.0,85,19
110,7328,8519171,2.441463,48.862635,373.399993896484,4.59999990463257,5.199999968210856,0.16124000530242907,-0.16124000530242907,200.4034755031123,3,5.0,85,19
111,7350,8519171,2.443578,48.862261,409.399993896484,2.5,3.1333332856496168,0.03335999469757086,-0.03335999469757086,200.46262785263733,3,5.0,87,20
112,7351,8519171,2.44366,48.862261,414.200012207031,2.70000004768372,2.7666666507720965,0.011120002651214822,0.011120002651214822,200.466050137036,3,5.0,87,20
113,7352,8519171,2.443761,48.86226,422.100006103516,3.0,2.7333333492279057,0.01667999734878518,0.01667999734878518,200.4683886897685,3,5.0,87,20
114,7353,8519171,2.4438020000000003,48.862269,432.5,2.4000000953674303,2.7000000476837163,0.03335999469757086,-0.03335999469757086,200.47169753688388,3,5.0,87,20
115,7354,8519171,2.443827,48.862312,438.399993896484,2.09999990463257,2.5,0.016680010604858242,-0.016680010604858242,200.473871240309,3,5.0,87,20
116,7386,8519171,2.439844,48.87109,506.799987792969,11.8999996185303,12.799999872843433,0.0,0.0,200.14827599063216,3,5.0,89,21
117,7387,8519171,2.439751,48.871288,507.5,10.8000001907349,11.5333331425985,0.06115996818542424,-0.06115996818542424,200.13687210077703,3,5.0,89,21
118,7388,8519171,2.439777,48.871516,516.4000244140619,8.10000038146973,10.266666730244976,0.15011998939514345,-0.15011998939514345,200.1300114485944,3,5.0,89,21
119,7389,8519171,2.439818,48.871732,527.5,11.3000001907349,10.066666920979845,0.0593066631317145,0.0593066631317145,200.1245117063981,3,15.0,89,21
120,7390,8519171,2.439903,48.871948,525.700012207031,5.400000095367429,8.266666889190686,0.32804000530243144,-0.32804000530243144,200.1201335258794,3,5.0,89,21
121,7391,8519171,2.439948,48.87194,515.4000244140619,3.4000000953674303,6.700000127156588,0.03706666666666665,-0.03706666666666665,200.11005280441003,3,15.0,89,21
122,7392,8519171,2.440042,48.871911,516.200012207031,3.0999999046325697,3.9666666984558088,0.016680010604858263,-0.016680010604858263,200.110907218298,3,5.0,89,21
123,7393,8519171,2.440146,48.871909,516.4000244140619,3.4000000953674303,3.300000031789143,0.016680010604858263,0.016680010604858263,200.1152208793401,3,5.0,89,21
124,8013,8519171,2.4433700000000003,48.865605,375.200012207031,13.6999998092651,10.266666491826374,0.0364874991714953,0.0364874991714953,200.35996193791303,1,80.0,96,22
125,8014,8519171,2.443367,48.865286,373.299987792969,14.1999998092651,10.366666555404636,0.027800000000000047,0.027800000000000047,200.3629148493153,1,5.0,96,22
126,8015,8519171,2.443114,48.864968,373.100006103516,18.7999992370605,15.5666662851969,0.25575996818542424,0.25575996818542424,200.37102909462715,1,5.0,96,22
127,8016,8519171,2.442796,48.864662,374.700012207031,14.6999998092651,15.899999618530233,0.22795996818542416,-0.22795996818542416,200.372266995803,1,5.0,96,22
128,8017,8519171,2.442645,48.864507,376.700012207031,3.20000004768372,12.23333303133644,0.6393999867439248,-0.6393999867439248,200.3761551951975,1,5.0,96,22
129,8018,8519171,2.442504,48.864348,376.5,7.0,8.299999952316272,0.0704266657829284,0.0704266657829284,200.37562588205287,1,15.0,96,22
130,8019,8519171,2.442325,48.864162,379.899993896484,9.0,6.400000015894573,0.1112,0.1112,200.3746869116417,1,5.0,96,22
131,8020,8519171,2.442183,48.864112,378.700012207031,2.09999990463257,6.0333333015441895,0.3836400053024291,-0.3836400053024291,200.3790279285833,1,5.0,96,22
132,8021,8519171,2.442114,48.864104,381.5,4.59999990463257,5.233333269755047,0.02316666666666667,0.02316666666666667,200.3776668902658,1,30.0,96,22
133,8022,8519171,2.44198,48.864021,379.899993896484,6.599999904632571,4.433333237965903,0.11120000000000003,0.11120000000000003,200.37325963494945,1,5.0,96,22
134,8023,8519171,2.441653,48.864062,372.299987792969,11.6000003814697,7.60000006357828,0.2780000265121444,0.2780000265121444,200.3758396487584,1,5.0,96,22
135,8024,8519171,2.441285,48.864218,370.799987792969,15.5,11.233333428700757,0.2168399787902847,0.2168399787902847,200.3693072172545,1,5.0,96,22
136,8025,8519171,2.440873,48.86436,369.299987792969,12.6999998092651,13.266666730244932,0.15568001060486045,-0.15568001060486045,200.3541273078597,1,5.0,96,22
137,8026,8519171,2.440513,48.86447,370.700012207031,11.1999998092651,13.133333206176731,0.08339999999999996,-0.08339999999999996,200.33741499903044,1,5.0,96,22
138,8027,8519171,2.440207,48.864578,371.100006103516,13.1999998092651,12.366666475931765,0.1112,0.1112,200.324074784833,1,5.0,96,22
139,8028,8519171,2.4398880000000003,48.864735,369.799987792969,11.3999996185303,11.933333079020164,0.10008001060485486,-0.10008001060485486,200.31410363685657,1,5.0,96,22
140,8029,8519171,2.439706,48.86485,372.799987792969,4.0,9.533333142598464,0.4114399787902848,-0.4114399787902848,200.2993629884137,1,5.0,96,22
141,8152,8519171,2.439752,48.864736,378.700012207031,2.2000000476837203,2.6666666666666665,0.000981176314634421,-0.000981176314634421,200.30018321803772,1,85.0,99,23
142,8269,8519171,2.465075,48.859435,498.600006103516,2.79999995231628,7.033333222071336,0.008503529879626113,-0.008503529879626113,201.1478598870956,1,85.0,102,24
143,8270,8519171,2.465009,48.859482,506.200012207031,2.5999999046325697,3.599999984105426,0.011120002651214312,-0.011120002651214312,201.16297482306263,1,5.0,102,24
144,8980,6422020,2.256311,48.937983,279.70001220703097,3.5999999046325697,2.966666618982953,0.0834,0.0834,193.03696369584517,1,5.0,128,25
145,8981,6422020,2.256327,48.938078,272.29998779296903,3.70000004768372,3.1333332856496203,0.005560007953643932,0.005560007953643932,193.0399675362817,1,5.0,128,25
146,8982,6422020,2.256375,48.938156,268.20001220703097,3.20000004768372,3.5000000000000027,0.0278,-0.0278,193.03795802239938,1,5.0,128,25
147,8983,6422020,2.25643,48.938063,261.0,6.900000095367429,4.600000063578289,0.04114400053024285,0.04114400053024285,193.0375165701664,1,25.0,128,25
148,8984,6422020,2.25655,48.937929,264.899993896484,4.30000019073486,4.800000111262002,0.14455999469757086,-0.14455999469757086,193.0416253320293,1,5.0,128,25
149,8985,6422020,2.256603,48.937869,257.899993896484,4.099999904632569,5.100000063578285,0.011120015907287372,-0.011120015907287372,193.04859682677383,1,5.0,128,25
150,8986,6422020,2.256708,48.937742,252.199996948242,7.800000190734861,5.400000095367429,0.2057200159072874,0.2057200159072874,193.05180585997584,1,5.0,128,25
151,8987,6422020,2.256876,48.937527,245.699996948242,11.6000003814697,7.833333492279043,0.21128001060485707,0.21128001060485707,193.0583228456917,1,5.0,128,25
152,9032,6422020,2.268784,48.93199,279.5,6.300000190734861,8.100000222523997,0.13344000530242914,0.13344000530242914,193.5589808433176,2,5.0,130,26
153,9033,6422020,2.269052,48.932023,288.600006103516,6.300000190734861,5.500000158945717,0.0,0.0,193.5642935987701,2,5.0,130,26
154,9034,6422020,2.2693830000000004,48.932111,310.0,15.1000003814697,9.233333587646475,0.09785600212097142,0.09785600212097142,193.57134593821755,2,25.0,130,26
155,9035,6422020,2.269965,48.932155,313.29998779296903,18.0,13.133333524068188,0.16123997879028468,0.16123997879028468,193.5787312066243,2,5.0,130,26
156,9036,6422020,2.27057,48.932214,319.0,19.2999992370605,17.466666539510065,0.0722799575805638,0.0722799575805638,193.59469311953444,2,5.0,130,26
157,9037,6422020,2.271135,48.932319,320.79998779296903,15.3000001907349,17.533333142598465,0.22239994697570345,-0.22239994697570345,193.61096443159678,2,5.0,130,26
158,9038,6422020,2.271548,48.932344,325.70001220703097,12.8000001907349,15.799999872843433,0.13899999999999996,-0.13899999999999996,193.62474864226303,2,5.0,130,26
159,9039,6422020,2.271786,48.932356,330.5,5.09999990463257,11.066666762034123,0.4281200159072896,-0.4281200159072896,193.63621873103455,2,5.0,130,26
160,9262,6422020,2.276128,48.931956,193.800003051758,3.4000000953674303,11.566666444142676,0.5003999734878557,-0.5003999734878557,193.77959989482918,1,5.0,133,27
161,9263,6422020,2.276196,48.931897,200.100006103516,2.4000000953674303,6.066666603088387,0.0278,-0.0278,193.7808702716121,1,10.0,133,27
162,9264,6422020,2.276313,48.931931,205.0,2.70000004768372,2.8333334128061933,0.008339998674392845,0.008339998674392845,193.784532188211,1,10.0,133,27
163,9265,6422020,2.276384,48.931939,206.800003051758,2.5999999046325697,2.56666668256124,0.005560007953643953,-0.005560007953643953,193.7870463334065,1,5.0,133,27
164,9287,6422020,2.273492,48.931579,138.300003051758,2.4000000953674303,2.6333333651224766,0.000926667255825458,0.000926667255825458,193.71207764842518,2,90.0,135,28
165,9288,6422020,2.273833,48.931494,139.600006103516,2.29999995231628,2.2666666507720934,0.0013900019884109881,-0.0013900019884109881,193.71327052637832,2,20.0,135,28
166,9289,6422020,2.273874,48.93155,139.5,2.2000000476837203,2.300000031789143,0.005559994697570336,-0.005559994697570336,193.72568282858023,2,5.0,135,28
167,9323,6422020,2.25643,48.938057,278.29998779296903,3.4000000953674303,4.933333396911619,0.01314181769977917,-0.01314181769977917,193.0430309322813,1,55.0,137,29
168,9324,6422020,2.2564330000000004,48.937987,279.0,2.70000004768372,4.03333338101705,0.03892000265121432,-0.03892000265121432,193.041711552898,1,5.0,137,29
169,9325,6422020,2.256402,48.937933,274.100006103516,2.29999995231628,2.800000031789143,0.022240005302429644,-0.022240005302429644,193.04362237150602,1,5.0,137,29
170,9326,6422020,2.25645,48.937905,279.70001220703097,3.20000004768372,2.7333333492279057,0.05004000530242965,0.05004000530242965,193.04410112518508,1,5.0,137,29
171,9518,6422020,2.256055,48.938679,254.800003051758,2.09999990463257,2.7333333492279057,0.00044283190533123113,-0.00044283190533123113,193.0085248691776,1,1130.0,142,30
172,9519,6422020,2.256105,48.93852,230.600006103516,8.0,4.666666666666666,0.10934666843414304,0.10934666843414304,193.01443325730256,1,15.0,142,30
173,9520,6422020,2.256228,48.938287,225.100006103516,15.8999996185303,8.666666507720956,0.4392399787902848,0.4392399787902848,193.02017109287289,1,5.0,142,30
174,9521,6422020,2.256513,48.938053,220.899993896484,11.3999996185303,11.766666412353532,0.2502000000000001,-0.2502000000000001,193.02991019071624,1,5.0,142,30
175,9522,6422020,2.256673,48.937892,215.800003051758,6.199999809265139,11.166666348775246,0.289119989395143,-0.289119989395143,193.04435980398068,1,5.0,142,30
176,9523,6422020,2.256832,48.93771,204.899993896484,14.5,10.699999809265146,0.4614800106048584,0.4614800106048584,193.05331913868855,1,5.0,142,30
177,9524,6422020,2.257136,48.93748,194.600006103516,15.1000003814697,11.933333396911607,0.03336002120971528,0.03336002120971528,193.06282559611805,1,5.0,142,30
178,9525,6422020,2.257161,48.937243,184.600006103516,10.3999996185303,13.333333333333332,0.26132004241943063,-0.26132004241943063,193.0778130004301,1,5.0,142,30
179,9620,6422020,2.2767,48.930958,292.100006103516,3.9000000953674303,11.633333365122475,0.028197142478397923,-0.028197142478397923,193.83042714711303,1,70.0,144,31
