,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
7402,796424,8499616,2.336875,48.862787,234.800003051758,7.400000095367429,10.333333492279044,0.17235999469757105,-0.17235999469757105,197.34784320755887,3,5.0,10277,1829
7403,796425,8499616,2.337048,48.862789,228.5,3.70000004768372,7.200000047683716,0.2057200026512142,-0.2057200026512142,197.36115109894104,3,5.0,10277,1829
7404,796426,8499616,2.3371880000000003,48.862748,223.800003051758,4.6999998092651385,5.2666666507720965,0.05559998674392688,0.05559998674392688,197.36502942707213,3,5.0,10277,1829
7405,796427,8499616,2.3375,48.862644,219.100006103516,8.5,5.63333328564962,0.2112800106048584,0.2112800106048584,197.36856961233138,3,5.0,10277,1829
7406,796594,8499616,2.343265,48.829004,342.29998779296903,14.1999998092651,6.633333285649608,0.6671999867439248,0.6671999867439248,198.42229084312999,3,5.0,10279,1830
7407,796595,8499616,2.342839,48.828831,332.899993896484,14.1999998092651,10.199999888737972,0.0,0.0,198.42919907985595,3,5.0,10279,1830
7408,796596,8499616,2.342467,48.828882,327.70001220703097,5.699999809265139,11.36666647593178,0.4725999999999978,-0.4725999999999978,198.4311376215594,3,5.0,10279,1830
7409,796708,8499616,2.3442830000000003,48.83096,162.800003051758,6.099999904632571,13.766666253407793,0.03942545309933762,-0.03942545309933762,198.4688904537616,3,55.0,10288,1831
7410,796709,8499616,2.3443560000000003,48.831273,163.800003051758,10.8999996185303,10.299999713897725,0.2668799840927137,0.2668799840927137,198.4272192977237,3,5.0,10288,1831
7411,796710,8499616,2.344498,48.831695,167.100006103516,19.6000003814697,12.199999968210854,0.4837200424194307,0.4837200424194307,198.42548620171692,3,5.0,10288,1831
7412,796776,8499616,2.342745,48.843256,341.5,8.89999961853027,6.533333301544187,0.061159968185424775,0.061159968185424775,198.06442806319114,3,5.0,10290,1832
7413,796777,8499616,2.342712,48.84351,345.799987792969,9.5,8.733333269755043,0.03336002120971697,0.03336002120971697,198.0533768196475,3,5.0,10290,1832
7414,796778,8499616,2.342657,48.843737,342.100006103516,9.19999980926514,9.199999809265137,0.016680010604858176,-0.016680010604858176,198.04475878583665,3,5.0,10290,1832
7415,796780,8499616,2.342278,48.84386,350.700012207031,3.29999995231628,5.033333222071329,0.007784000530242863,0.007784000530242863,198.0211977306937,3,25.0,10292,1833
7416,796781,8499616,2.342182,48.843977,336.5,5.900000095367429,3.93333331743876,0.1445600079536439,0.1445600079536439,198.01916277279065,3,5.0,10292,1833
7417,796782,8499616,2.342093,48.844039,330.5,3.70000004768372,4.300000031789143,0.12232000265121425,-0.12232000265121425,198.0114111473383,3,5.0,10292,1833
7418,796825,8499616,2.349065,48.849894,215.0,3.0999999046325697,2.53333330154419,0.044479997348785695,0.044479997348785695,198.04963825816685,3,5.0,10295,1834
7419,796838,8499616,2.348706,48.848654,231.0,16.0,8.63333328564962,0.4614800106048583,0.4614800106048583,198.0958018327106,3,5.0,10298,1835
7420,796839,8499616,2.34821,48.848863,231.300003051758,17.6000003814697,13.766666730244946,0.08896002120971537,0.08896002120971537,198.08156173851123,3,5.0,10298,1835
7421,796840,8499616,2.347704,48.84904,231.399993896484,14.5,16.0333334604899,0.17236002120971533,-0.17236002120971533,198.06064972374475,3,5.0,10298,1835
7422,796841,8499616,2.347238,48.849153,230.800003051758,12.6000003814697,14.900000254313133,0.10563997879028478,-0.10563997879028478,198.03926876092706,3,5.0,10298,1835
7423,796842,8499616,2.346819,48.849218,230.600006103516,12.3000001907349,13.133333524068199,0.0166800106048548,-0.0166800106048548,198.0212601313096,3,5.0,10298,1835
7424,796843,8499616,2.346398,48.849311,233.199996948242,11.0,11.966666857401533,0.07228001060486049,-0.07228001060486049,198.0083239613126,3,5.0,10298,1835
7425,796844,8499616,2.34618,48.849366,232.399993896484,5.800000190734861,9.700000127156589,0.2891199893951418,-0.2891199893951418,197.99247374469726,3,5.0,10298,1835
7426,796846,8499616,2.345809,48.849428,231.800003051758,5.3000001907348615,4.600000143051148,0.1445600079536435,0.1445600079536435,197.97769535079635,3,5.0,10300,1836
7427,796847,8499616,2.345546,48.849454,230.699996948242,9.5,5.833333412806194,0.2335199893951417,0.2335199893951417,197.9714247754836,3,5.0,10300,1836
7428,796853,8499616,2.343634,48.85007,230.699996948242,6.599999904632571,9.866666634877511,0.1556799840927121,-0.1556799840927121,197.90474550671232,3,5.0,10302,1837
7429,796861,8499616,2.342329,48.84957,161.800003051758,11.8000001907349,5.500000000000013,0.07307428798675565,0.07307428798675565,197.8350878560899,3,35.0,10304,1838
7430,796862,8499616,2.342252,48.849255,161.399993896484,13.0,9.133333365122489,0.06671998939513958,0.06671998939513958,197.85622581008786,3,5.0,10304,1838
7431,796863,8499616,2.34205,48.849028,159.800003051758,9.5,11.433333396911635,0.19460000000000005,-0.19460000000000005,197.8650441721757,3,5.0,10304,1838
7432,796954,8499616,2.354477,48.832746,522.5999755859381,3.20000004768372,7.500000079472858,0.3502799973487852,-0.3502799973487852,198.65065461046657,3,5.0,10306,1839
7433,796956,8499616,2.354688,48.832526,512.4000244140619,3.20000004768372,3.10000006357829,0.003335999469757139,0.003335999469757139,198.6579612369605,3,25.0,10308,1840
7434,796957,8499616,2.354854,48.832348,513.0,10.8000001907349,5.6333334445953485,0.4225600079536457,0.4225600079536457,198.6655033818237,3,5.0,10308,1840
7435,796958,8499616,2.354964,48.832147,504.700012207031,7.800000190734861,7.266666809717827,0.16680000000000222,-0.16680000000000222,198.67400605777584,3,5.0,10308,1840
7436,796959,8499616,2.35488,48.832006,493.399993896484,6.599999904632571,8.400000095367442,0.0667200159072873,-0.0667200159072873,198.68502324418137,3,5.0,10308,1840
7437,796996,8499616,2.36025,48.8263,427.299987792969,14.8000001907349,7.0333333810170595,0.6560800106048605,0.6560800106048605,198.97952809035075,3,5.0,10310,1841
7438,796998,8499616,2.36035,48.826134,409.700012207031,3.20000004768372,6.900000095367447,0.005560000000000001,0.005560000000000001,199.00330112879158,3,25.0,10312,1842
7439,798824,8499616,2.3431330000000004,48.828968,357.799987792969,3.20000004768372,3.0333333810170497,0.01667999734878569,0.01667999734878569,198.4323361894957,3,5.0,10322,1843
7440,798948,8499616,2.349612,48.849876,271.399993896484,3.29999995231628,5.39999985694885,0.005559999116261727,0.005559999116261727,198.06641592105086,3,15.0,10324,1844
7441,798950,8499616,2.350342,48.849597,241.100006103516,3.5,3.099999984105427,0.01112,0.01112,198.06108829138984,3,25.0,10326,1845
7442,798977,8499616,2.349913,48.848178,337.29998779296903,3.29999995231628,2.8333332538604727,0.01297333421707144,0.01297333421707144,198.1223989356121,3,15.0,10329,1846
7443,799004,8499616,2.344779,48.849423,288.5,4.59999990463257,3.0999999046325697,0.03475,0.03475,197.94243644009225,3,20.0,10332,1847
7444,799061,8499616,2.341241,48.848241,215.399993896484,3.9000000953674303,3.400000015894573,0.009730000662803572,0.009730000662803572,197.87004256110612,3,20.0,10334,1848
7445,799062,8499616,2.341117,48.848057,215.600006103516,4.59999990463257,3.900000015894573,0.03891998939514178,0.03891998939514178,197.86379188544444,3,5.0,10334,1848
7446,799063,8499616,2.341028,48.847747,216.5,12.1999998092651,6.8999999364217,0.4225599946975687,0.4225599946975687,197.8609710103217,3,5.0,10334,1848
7447,799064,8499616,2.340849,48.847448,217.100006103516,13.0,9.93333323796589,0.04448001060486044,0.04448001060486044,197.86687482558258,3,5.0,10334,1848
7448,799065,8499616,2.34079,48.847187,220.300003051758,3.5999999046325697,9.599999904632556,0.5226400053024292,-0.5226400053024292,197.870773259649,3,5.0,10334,1848
7449,799067,8499616,2.3406830000000003,48.846967,223.5,4.30000019073486,3.4666666984558097,0.10008001060485824,0.10008001060485824,197.88364778023308,3,5.0,10336,1849
7450,799068,8499616,2.340752,48.846814,222.699996948242,6.800000190734861,4.5333334604899065,0.13900000000000007,0.13900000000000007,197.8821236492633,3,5.0,10336,1849
7451,799129,8499616,2.353848,48.833823,390.899993896484,10.3000001907349,5.233333428700776,0.4392400053024314,0.4392400053024314,198.59988886298302,3,5.0,10338,1850
7452,799130,8499616,2.354026,48.833606,390.5,15.5,9.400000095367444,0.2891199893951395,0.2891199893951395,198.60549300464126,3,5.0,10338,1850
7453,799131,8499616,2.354289,48.833284,395.899993896484,15.1000003814697,13.633333524068199,0.02223997879028463,-0.02223997879028463,198.6119701576176,3,5.0,10338,1850
7454,799132,8499616,2.3545,48.833062,390.0,8.300000190734862,12.966666857401519,0.3780800106048571,-0.3780800106048571,198.6321878790561,3,5.0,10338,1850
7455,799134,8499616,2.35465,48.83276,380.5,6.900000095367429,5.900000095367429,0.04077333421707152,0.04077333421707152,198.6555289709333,3,30.0,10340,1851
7456,799135,8499616,2.35478,48.832514,374.799987792969,15.3000001907349,8.233333428700776,0.4670400053024314,0.4670400053024314,198.6553769926406,3,5.0,10340,1851
7457,799136,8499616,2.354994,48.83218400000001,361.700012207031,13.3000001907349,11.833333492279074,0.11119999999999992,-0.11119999999999992,198.6620377983668,3,5.0,10340,1851
7458,799214,8499616,2.3433580000000003,48.829275,365.600006103516,3.0999999046325697,2.7666666507720934,0.01111998939514174,0.01111998939514174,198.42768386161026,3,5.0,10345,1852
7459,799217,8499616,2.3429290000000003,48.829082,370.5,3.5999999046325697,2.6666665871938067,0.02085,0.02085,198.43229900073055,3,20.0,10347,1853
7460,799220,8499616,2.343017,48.829142,365.600006103516,5.800000190734861,3.6333333651224735,0.1668000132560731,0.1668000132560731,198.42506301808785,3,5.0,10349,1854
7461,799221,8499616,2.343091,48.829224,369.799987792969,8.699999809265138,5.766666650772092,0.16123997879028348,0.16123997879028348,198.42933984815411,3,5.0,10349,1854
7462,799222,8499616,2.343312,48.829464,372.700012207031,12.8999996185303,9.133333206176763,0.23351998939514296,0.23351998939514296,198.4360419590539,3,5.0,10349,1854
7463,799223,8499616,2.343429,48.829688,378.899993896484,11.3999996185303,10.999999682108582,0.08339999999999996,-0.08339999999999996,198.43534195005935,3,5.0,10349,1854
7464,799294,8499616,2.341535,48.845382,386.399993896484,17.7000007629395,18.433333714803066,0.07783997879027922,-0.07783997879027922,197.98137537733345,3,5.0,10351,1855
7465,799295,8499616,2.341431,48.845641,381.399993896484,7.900000095367429,14.900000413258875,0.544880037117007,-0.544880037117007,197.96218679148296,3,5.0,10351,1855
7466,799296,8499616,2.341285,48.84579,358.700012207031,9.89999961853027,11.833333492279069,0.022239994697570785,0.022239994697570785,197.9486605001181,3,25.0,10351,1855
7467,799297,8499616,2.341169,48.846015,359.0,12.6999998092651,10.166666507720931,0.15568001060485653,0.15568001060485653,197.94301677820454,3,5.0,10351,1855
7468,799298,8499616,2.341174,48.846257,371.399993896484,9.80000019073486,10.799999872843411,0.16123997879028132,-0.16123997879028132,197.93426452316945,3,5.0,10351,1855
7469,799340,8499616,2.332906,48.84865,267.0,6.0,7.633333365122478,0.2001599946975709,0.2001599946975709,197.6180687445303,3,5.0,10353,1856
7470,799341,8499616,2.332735,48.848533,266.899993896484,7.699999809265139,5.366666634877523,0.09451998939514177,0.09451998939514177,197.6141890964402,3,5.0,10353,1856
7471,799342,8499616,2.332606,48.848447,266.70001220703097,5.3000001907348615,6.333333333333332,0.13343997879028344,-0.13343997879028344,197.61328579049786,3,5.0,10353,1856
7472,799360,8499616,2.3424240000000003,48.828902,318.600006103516,3.0999999046325697,2.466666618982953,2.372688100822951e-05,2.372688100822951e-05,196.91757329848159,3,10545.0,10355,1857
7473,799361,8499616,2.342567,48.828831,313.899993896484,3.4000000953674303,2.900000015894573,0.016680010604858263,0.016680010604858263,198.41203343809707,3,5.0,10355,1857
7474,799362,8499616,2.3427130000000003,48.828824,306.29998779296903,3.20000004768372,3.2333333492279066,0.011120002651214312,-0.011120002651214312,198.42079381686062,3,5.0,10355,1857
7475,799520,8499616,2.343354,48.829242,216.300003051758,15.5,6.666666666666666,0.0011329683778929882,0.0011329683778929882,198.60761563554024,3,3288.0,10361,1858
7476,799521,8499616,2.343625,48.82959,216.699996948242,15.5,11.03333330154419,0.0,0.0,198.44776104737616,3,5.0,10361,1858
7477,799522,8499616,2.343796,48.82979,218.0,5.400000095367429,12.133333365122475,0.561559994697571,-0.561559994697571,198.44000297243824,3,5.0,10361,1858
7478,799523,8499616,2.343963,48.830143,222.5,8.60000038146973,9.833333492279053,0.019768890656365324,0.019768890656365324,198.44608913447325,3,45.0,10361,1858
7479,799777,8499616,2.330964,48.871777,241.600006103516,4.30000019073486,3.6000000635782863,0.03892001590728733,0.03892001590728733,196.94626976206035,3,5.0,10364,1859
7480,799995,8499616,2.343618,48.829521,148.100006103516,6.900000095367429,10.099999904632543,0.0366959968185421,-0.0366959968185421,198.4234378503156,3,25.0,10366,1860
7481,799996,8499616,2.343436,48.829257,148.699996948242,12.1000003814697,9.733333428700742,0.2891200159072863,0.2891200159072863,198.42181911477928,3,5.0,10366,1860
7482,799997,8499616,2.343213,48.829009,145.399993896484,11.0,10.000000158945706,0.06116002120971532,-0.06116002120971532,198.42422049745983,3,5.0,10366,1860
7483,799998,8499616,2.342864,48.828956,159.899993896484,10.8999996185303,11.333333333333332,0.0055600212097153285,-0.0055600212097153285,198.43273418332194,3,5.0,10366,1860
7484,800000,8499616,2.342675,48.828891,232.800003051758,3.20000004768372,5.566666523615528,0.03336000795364395,0.03336000795364395,198.41869254023618,3,5.0,10368,1861
7485,800411,8353700,2.20575,48.87498400000001,560.0999755859381,18.3999996185303,17.333333333333332,0.016679957580569216,0.016679957580569216,193.21649983823986,1,5.0,10373,1862
7486,800412,8353700,2.205801,48.874602,565.799987792969,17.1000003814697,17.86666679382323,0.0722799575805693,-0.0722799575805693,193.22856212653653,1,5.0,10373,1862
7487,800413,8353700,2.205916,48.874266,561.9000244140631,14.0,16.5,0.17236002120971533,-0.17236002120971533,193.24064496399063,1,5.0,10373,1862
7488,800414,8353700,2.206067,48.874021,565.700012207031,13.3999996185303,14.833333333333332,0.03336002120971528,-0.03336002120971528,193.2537917682838,1,5.0,10373,1862
7489,800415,8353700,2.206236,48.873782,569.4000244140631,13.3000001907349,13.5666666030884,0.005559968185424235,-0.005559968185424235,193.2647695804564,1,5.0,10373,1862
7490,800416,8353700,2.206419,48.873628,572.799987792969,5.5,10.733333269755066,0.4336800106048605,-0.4336800106048605,193.27686241987286,1,5.0,10373,1862
7491,800417,8353700,2.206466,48.873563,579.700012207031,5.5,8.1000000635783,0.0,0.0,193.28713988492612,1,15.0,10373,1862
7492,800418,8353700,2.206657,48.873371,568.5,7.800000190734861,6.266666730244952,0.12788001060485826,0.12788001060485826,193.2890272473708,1,5.0,10373,1862
7493,800549,8353700,2.206956,48.873107,496.799987792969,3.0999999046325697,2.6666666666666665,0.03335999469757086,0.03335999469757086,193.3201089815993,1,5.0,10377,1863
7494,800550,8353700,2.206913,48.873158,499.100006103516,3.29999995231628,2.9666666189829494,0.011120002651214312,0.011120002651214312,193.3177934377261,1,5.0,10377,1863
7495,800691,8353700,2.235501,48.875871,387.899993896484,5.3000001907348615,9.666666825612378,0.6004800106048572,-0.6004800106048572,194.0672238909224,2,5.0,10381,1864
7496,800693,8353700,2.235281,48.875639,380.700012207031,7.800000190734861,7.466666857401528,0.08339999999999996,-0.08339999999999996,194.07058099694316,2,5.0,10383,1865
7497,800694,8353700,2.235204,48.875573,382.0,7.800000190734861,8.300000190734862,0.0,0.0,194.07226774673802,2,5.0,10383,1865
7498,800962,8353700,2.228036,48.86737700000001,214.5,11.1999998092651,7.7666666507720805,0.1167599980115886,0.1167599980115886,194.09068424653927,1,20.0,10386,1866
7499,800963,8353700,2.227616,48.86748,216.600006103516,17.8999996185303,10.633333126703892,0.3725199893951451,0.3725199893951451,194.0839806945311,1,5.0,10386,1866
7500,800964,8353700,2.227059,48.867585,216.699996948242,18.6000003814697,15.8999999364217,0.03892004241943088,0.03892004241943088,194.06906007096245,1,5.0,10386,1866
7501,800965,8353700,2.226589,48.867708,215.300003051758,14.6999998092651,17.066666603088365,0.21684003181457587,-0.21684003181457587,194.05031717101872,1,5.0,10386,1866
7502,800966,8353700,2.226414,48.867843,214.0,5.800000190734861,13.033333460489885,0.4948399787902814,-0.4948399787902814,194.03353808167236,1,5.0,10386,1866
7503,800967,8353700,2.226539,48.868016,219.0,7.099999904632571,9.199999968210843,0.07227998409271268,0.07227998409271268,194.02534182963032,1,5.0,10386,1866
7504,800968,8353700,2.226644,48.868122,220.899993896484,9.5,7.46666669845581,0.13344000530242905,0.13344000530242905,194.02348068412468,1,5.0,10386,1866
7505,800969,8353700,2.22684,48.868276,234.100006103516,7.400000095367429,8.0,0.11675999469757095,-0.11675999469757095,194.02431975882016,1,5.0,10386,1866
7506,801016,8353700,2.226766,48.868284,288.20001220703097,4.099999904632569,3.399999936421713,0.017791998939514168,0.017791998939514168,194.015914348336,1,25.0,10389,1867
