,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,StoopMoove,StopMoove1,Id,Id1
6700,720519,8449910,4.955704,47.175667,950.0,3.5999999046325697,4.100000063578286,0.03892001590728733,-0.03892001590728733,273.58986928494653,1,5.0,0,0,9291,1667
6701,720520,8449910,4.955757,47.17573,950.2000122070308,3.70000004768372,3.8666667143503832,0.005560007953643932,0.005560007953643932,273.5942698613308,1,5.0,0,0,9291,1667
6702,720521,8449910,4.955801999999999,47.175788,950.2999877929692,3.4000000953674303,3.56666668256124,0.01667999734878569,-0.01667999734878569,273.5983140390677,1,5.0,0,0,9291,1667
6703,720522,8449910,4.955869,47.175849,953.599975585938,3.79999995231628,3.6333333651224766,0.02223999204635605,0.02223999204635605,273.6024380739127,1,5.0,0,0,9291,1667
6704,720929,8449910,4.839809,47.022335999999996,882.400024414063,5.699999809265139,9.133333047231023,0.015984998011589074,0.015984998011589074,262.72152910115415,1,40.0,1,1,9293,1668
6705,720930,8449910,4.839932,47.022135999999996,884.400024414063,12.8999996185303,7.333333174387622,0.40031998939514296,0.40031998939514296,262.70825443430726,1,5.0,1,1,9293,1668
6706,720931,8449910,4.84016,47.021904,882.7000122070309,14.1999998092651,10.93333307902018,0.0722800106048549,0.0722800106048549,262.6896268719467,1,5.0,1,1,9293,1668
6707,720932,8449910,4.8404370000000005,47.021731,881.7999877929691,11.1999998092651,12.7666664123535,0.1668,-0.1668,262.6736800201274,1,5.0,0,1,9293,1668
6708,720933,8449910,4.840664,47.021571,868.7999877929691,12.8999996185303,12.7666664123535,0.09451998939514512,0.09451998939514512,262.65894865565707,1,5.0,0,1,9293,1668
6709,720934,8449910,4.8409949999999995,47.021334,861.7999877929691,16.0,13.366666475931801,0.17236002120971533,0.17236002120971533,262.6396863931327,1,5.0,0,1,9293,1668
6710,720935,8449910,4.841371,47.021204,853.400024414063,13.1000003814697,14.0,0.16123997879028468,-0.16123997879028468,262.6256924607459,1,5.0,1,1,9293,1668
6711,720936,8449910,4.84173,47.021069,845.599975585938,13.3999996185303,14.166666666666664,0.01667995758056939,0.01667995758056939,262.61236721176067,1,5.0,1,1,9293,1668
6712,720937,8449910,4.842018,47.021112,850.7999877929691,11.6999998092651,12.733333269755033,0.0945199893951452,-0.0945199893951452,262.6107935908804,1,5.0,1,1,9293,1668
6713,720997,8449910,4.84094,47.021321,904.7000122070308,3.79999995231628,3.799999952316283,0.01667999734878567,-0.01667999734878567,262.63481693543133,1,5.0,0,0,9296,1669
6714,720998,8449910,4.841032,47.021271,907.0,3.70000004768372,3.8666666348775225,0.00555999469757036,-0.00555999469757036,262.630341542545,1,5.0,0,0,9296,1669
6715,720999,8449910,4.841143,47.02124,909.400024414063,4.0,3.833333333333333,0.01667999734878518,0.01667999734878518,262.6269869827673,1,5.0,1,1,9296,1669
6716,721000,8449910,4.841238,47.021190999999995,910.599975585938,3.70000004768372,3.8000000317891467,0.01667999734878518,-0.01667999734878518,262.62254598189185,1,5.0,1,1,9296,1669
6717,721001,8449910,4.8413080000000015,47.021142,911.7000122070308,3.20000004768372,3.6333333651224793,0.0278,-0.0278,262.6179970599617,1,5.0,1,1,9296,1669
6718,721002,8449910,4.8413910000000016,47.021105,912.7999877929692,3.9000000953674303,3.60000006357829,0.038920002651214286,0.038920002651214286,262.614423087182,1,5.0,1,1,9296,1669
6719,721003,8449910,4.84149,47.021095,914.2999877929692,3.29999995231628,3.4666666984558097,0.03336000795364393,-0.03336000795364393,262.61267638013214,1,5.0,1,1,9296,1669
6720,721004,8449910,4.841743,47.021147,914.599975585938,4.19999980926514,3.7999999523162833,0.050039992046356604,0.050039992046356604,262.6152240380972,1,5.0,0,1,9296,1669
6721,721005,8449910,4.8418220000000005,47.021099,906.099975585938,3.79999995231628,3.7666665712992335,0.02223999204635661,-0.02223999204635661,262.6108273579607,1,5.0,0,0,9296,1669
6722,721006,8449910,4.841928,47.021107,899.400024414063,4.59999990463257,4.199999888737997,0.044479997348785716,0.044479997348785716,262.61015320411786,1,5.0,0,1,9296,1669
6723,721007,8449910,4.842039,47.021132,890.5,4.099999904632569,4.166666587193807,0.027800000000000047,-0.027800000000000047,262.6111012883349,1,5.0,0,1,9296,1669
6724,721008,8449910,4.8421199999999995,47.021159000000004,881.400024414063,3.5,4.06666660308838,0.03335999469757085,-0.03335999469757085,262.6123584265255,1,5.0,0,0,9296,1669
6725,724535,8449910,2.203434,48.954546,275.0,4.0,3.43333331743876,0.011120002651214822,0.011120002651214822,191.0374961361436,1,5.0,0,0,9306,1670
6726,724536,8449910,2.2035560000000003,48.954524,273.100006103516,3.79999995231628,3.8666666348775203,0.011120002651214822,-0.011120002651214822,191.04148689529927,1,5.0,0,0,9306,1670
6727,724537,8449910,2.20368,48.95452,270.600006103516,4.19999980926514,3.99999992052714,0.02223999204635661,0.02223999204635661,191.04555409658303,1,5.0,0,1,9306,1670
6728,724538,8449910,2.203826,48.95453,266.399993896484,3.4000000953674303,3.7999999523162833,0.04447998409271266,-0.04447998409271266,191.04922836047194,1,5.0,0,0,9306,1670
6729,724539,8449910,2.203905,48.954609999999995,257.0,4.59999990463257,4.06666660308838,0.03335999469757088,0.03335999469757088,191.0527819740448,1,10.0,0,1,9306,1670
6730,724540,8449910,2.203655,48.954531,256.79998779296903,7.900000095367429,5.300000031789144,0.1834800106048582,0.1834800106048582,191.0541092307886,1,5.0,0,1,9306,1670
6731,724541,8449910,2.2034599999999998,48.95448,247.100006103516,4.30000019073486,5.600000063578285,0.20015999469757087,-0.20015999469757087,191.0486280426842,1,5.0,0,1,9306,1670
6732,724542,8449910,2.203316,48.954513,242.5,5.699999809265139,5.966666698455808,0.07783997879028352,0.07783997879028352,191.0436274677568,1,5.0,0,1,9306,1670
6733,724543,8449910,2.2032,48.954586,243.399993896484,5.1999998092651385,5.066666603088379,0.027800000000000047,-0.027800000000000047,191.03820232571618,1,5.0,0,1,9306,1670
6734,727486,8425337,2.232957,48.91588,479.5,3.0999999046325697,3.1666665871938102,0.06115999469757093,-0.06115999469757093,192.9344044845916,3,5.0,1,1,9322,1671
6735,727488,8425337,2.2330400000000004,48.915833,482.700012207031,5.0,3.53333330154419,0.04633333333333334,0.04633333333333334,192.93952897773715,3,15.0,1,1,9324,1672
6736,727489,8425337,2.232772,48.915824,483.299987792969,8.699999809265138,5.399999936421711,0.20571998939514166,0.20571998939514166,192.94140761244148,3,5.0,1,1,9324,1672
6737,727490,8425337,2.23239,48.915734,484.899993896484,9.80000019073486,7.833333333333332,0.06116002120971649,0.06116002120971649,192.9336831682458,3,5.0,1,1,9324,1672
6738,727491,8425337,2.232087,48.915679,487.600006103516,3.20000004768372,7.233333349227905,0.3669600079536434,-0.3669600079536434,192.92492657092248,3,5.0,1,1,9324,1672
6739,727796,7015811,2.461684,48.707988,251.5,5.400000095367429,3.5333333810170466,0.00794285714285714,0.00794285714285714,205.01476908175164,3,105.0,1,1,9331,1673
6740,727797,7015811,2.461497,48.707945,252.600006103516,7.0,4.933333396911619,0.08895999469757095,0.08895999469757095,205.10062099829608,3,5.0,1,1,9331,1673
6741,727847,7015811,2.453442,48.70059000000001,435.700012207031,15.1999998092651,12.5333334604899,0.2001599681854242,0.2001599681854242,204.4091041437074,3,5.0,1,1,9333,1674
6742,727848,7015811,2.453418,48.700215,434.799987792969,19.7999992370605,15.533333142598432,0.2557599681854244,0.2557599681854244,204.24652406271184,3,5.0,1,1,9333,1674
6743,727849,7015811,2.4533709999999997,48.699870000000004,434.299987792969,11.6000003814697,15.533333142598432,0.4559199363708486,-0.4559199363708486,204.2713252560841,3,5.0,1,1,9333,1674
6744,727903,7015811,2.464195,48.702135999999996,355.700012207031,15.6999998092651,19.73333326975504,0.4281199893951454,-0.4281199893951454,206.04993646243145,3,5.0,1,1,9336,1675
6745,727904,7015811,2.463838,48.702357,353.5,18.6000003814697,19.23333326975504,0.16124003181457594,0.16124003181457594,205.77203730785482,3,5.0,1,1,9336,1675
6746,727905,7015811,2.463453,48.7026,351.700012207031,12.1999998092651,15.499999999999964,0.3558400318145759,-0.3558400318145759,205.78109418912902,3,5.0,1,1,9336,1675
6747,727906,7015811,2.4632400000000003,48.702727,350.100006103516,7.5,12.766666730244934,0.2613199893951396,-0.2613199893951396,205.5590811932235,3,5.0,1,1,9336,1675
6748,727907,7015811,2.462967,48.702883,348.200012207031,17.2000007629395,12.300000190734865,0.5393200424194363,0.5393200424194363,205.5931089653797,3,5.0,1,1,9336,1675
6749,727908,7015811,2.462493,48.703146999999994,345.899993896484,21.5,15.400000254313163,0.2390799575805637,0.2390799575805637,205.7467384226286,3,5.0,1,1,9336,1675
6750,727909,7015811,2.461948,48.703444,342.29998779296903,22.7999992370605,20.5,0.0722799575805638,0.0722799575805638,205.76218480985835,3,5.0,1,1,9336,1675
6751,727910,7015811,2.461457,48.70369,337.899993896484,15.5,19.933333079020173,0.40587995758056383,-0.40587995758056383,205.6471724729264,3,5.0,1,1,9336,1675
6752,727911,7015811,2.461235,48.703809,333.5,4.90000009536743,14.399999777475974,0.5893599946975708,-0.5893599946975708,205.43254069168583,3,5.0,1,1,9336,1675
6753,728275,7015811,2.6363689999999997,48.521271,240.0,4.8000001907348615,11.966666857401552,0.07505999469757106,-0.07505999469757106,35.920942805933244,3,30.0,0,1,9340,1676
6754,728276,7015811,2.635986,48.521102,242.300003051758,17.5,11.733333269755054,0.7061199893951418,0.7061199893951418,35.92997603435732,3,5.0,1,1,9340,1676
6755,728277,7015811,2.6353779999999998,48.520754,237.699996948242,22.100000381469695,14.800000190734849,0.25576002120971514,0.25576002120971514,35.95132774011495,3,5.0,1,1,9340,1676
6756,728278,7015811,2.634816,48.520493,245.100006103516,19.5,19.700000127156567,0.14456002120971512,-0.14456002120971512,35.93244767131165,3,5.0,1,1,9340,1676
6757,728279,7015811,2.634402,48.520313,250.399993896484,13.0,18.200000127156567,0.3614,-0.3614,35.912918418853394,3,5.0,1,1,9340,1676
6758,728280,7015811,2.634091,48.520171999999995,252.199996948242,3.5999999046325697,12.03333330154419,0.2613200026512146,-0.2613200026512146,35.901216657502005,3,10.0,0,0,9340,1676
6759,728281,7015811,2.633982,48.52016,254.800003051758,3.70000004768372,6.7666666507720965,0.005560007953643932,0.005560007953643932,35.87780393442841,3,5.0,0,0,9340,1676
6760,728282,7015811,2.6338790000000003,48.520137,251.699996948242,3.5999999046325697,3.63333328564962,0.005560007953643932,-0.005560007953643932,35.876704223916875,3,5.0,1,1,9340,1676
6761,728284,7015811,2.633664,48.520109999999995,252.5,3.5,3.333333333333333,0.03335999469757086,0.03335999469757086,35.87067271096794,3,5.0,0,0,9342,1677
6762,728862,7015811,2.633905,48.519814000000004,271.70001220703097,3.20000004768372,2.8333334128061933,0.0009811763146344524,0.0009811763146344524,35.88567402611818,3,85.0,0,0,9351,1678
6763,728865,7015811,2.633855,48.519991999999995,281.20001220703097,6.5,3.7333333492279035,0.2279599946975709,0.2279599946975709,35.856276522875866,3,5.0,0,1,9353,1679
6764,728866,7015811,2.634137,48.52012,281.399993896484,13.8999996185303,7.599999904632576,0.4114399787902848,0.4114399787902848,35.856249428415595,3,5.0,0,1,9353,1679
6765,730044,7015811,2.6333740000000003,48.519903,295.100006103516,7.099999904632571,4.9000000158945705,0.15567998409271272,0.15567998409271272,35.850940205496386,3,5.0,0,1,9368,1680
6766,730046,7015811,2.6335599999999997,48.520061,286.100006103516,5.09999990463257,4.766666571299237,0.1668,0.1668,35.8554322810985,3,5.0,0,1,9370,1681
6767,730047,7015811,2.633602,48.520001,278.399993896484,3.5,3.56666660308838,0.0889599946975709,-0.0889599946975709,35.87337491237838,3,5.0,0,0,9370,1681
6768,730048,7015811,2.63364,48.51993,273.20001220703097,4.099999904632569,4.233333269755047,0.03335999469757085,0.03335999469757085,35.87823162118286,3,5.0,0,1,9370,1681
6769,730050,7015811,2.633782,48.519855,269.29998779296903,3.0999999046325697,3.3999999364217133,0.00555999469757087,0.00555999469757087,35.87759451824229,3,5.0,0,0,9372,1682
6770,730051,7015811,2.633818,48.519789,266.5,3.0999999046325697,3.06666660308838,0.0,0.0,35.887571946302444,3,5.0,0,0,9372,1682
6771,730767,7015811,2.633816,48.520018,329.0,6.0,4.633333365122477,0.016679997348785468,0.016679997348785468,35.89024878773637,3,10.0,0,1,9379,1683
6772,730768,7015811,2.633898,48.519721999999994,326.5,17.5,9.633333365122477,0.6394,0.6394,35.91723953679832,3,5.0,0,1,9379,1683
6773,730769,7015811,2.634065,48.519339,327.5,18.3999996185303,13.9666665395101,0.05003997879028469,0.05003997879028469,35.942403899519256,3,5.0,1,1,9379,1683
6774,730770,7015811,2.634228,48.518928,328.100006103516,18.6000003814697,18.166666666666664,0.01112004241943083,0.01112004241943083,35.96416092640732,3,5.0,1,1,9379,1683
6775,730771,7015811,2.6343360000000002,48.518588,327.70001220703097,13.1999998092651,16.73333326975503,0.3002400318145759,-0.3002400318145759,35.97208903012949,3,5.0,1,1,9379,1683
6776,730772,7015811,2.6343,48.518387,309.399993896484,6.5,12.766666730244934,0.3725199893951396,-0.3725199893951396,35.966033085943764,3,5.0,1,1,9379,1683
6777,730773,7015811,2.634122,48.518304,308.600006103516,7.400000095367429,9.033333301544177,0.05004000530242903,0.05004000530242903,35.954302345920546,3,5.0,1,1,9379,1683
6778,731385,7015811,2.633891,48.519878999999996,305.20001220703097,3.5,3.2333333492279066,0.0278,0.0278,35.8832023014532,3,5.0,0,0,9390,1684
6779,731443,7015811,2.652699,48.526937,373.799987792969,6.5,12.600000063578285,0.025576002120971646,-0.025576002120971646,36.178361243849736,3,25.0,1,1,9393,1685
6780,731444,7015811,2.652814,48.527024,410.899993896484,6.599999904632571,7.300000031789143,0.002779997348785468,0.002779997348785468,36.171534554508014,3,10.0,1,1,9393,1685
6781,731445,7015811,2.652872,48.527158,423.600006103516,5.1999998092651385,6.0999999046325675,0.07784000530242925,-0.07784000530242925,36.16464964215328,3,5.0,1,1,9393,1685
6782,731446,7015811,2.654023,48.527813,447.700012207031,7.699999809265139,6.499999841054282,0.02780000000000001,0.02780000000000001,36.080988294857036,3,25.0,1,1,9393,1685
6783,731816,7015811,2.471934,48.89510300000001,391.600006103516,44.2999992370605,44.43333307902016,0.05004008483887255,-0.05004008483887255,200.40075658037904,4,5.0,1,1,9397,1686
6784,731817,7015811,2.473267,48.894921999999994,391.399993896484,43.0,44.16666666666666,0.0722799575805638,-0.0722799575805638,200.4459352935089,4,5.0,1,1,9397,1686
6785,731818,7015811,2.47459,48.894766,388.100006103516,40.4000015258789,42.5666669209798,0.14455991516113328,-0.14455991516113328,200.4898986842329,4,5.0,1,1,9397,1686
6786,731819,7015811,2.475768,48.8946,377.600006103516,37.4000015258789,40.26666768391927,0.16679999999999992,-0.16679999999999992,200.53204321455325,4,5.0,1,1,9397,1686
6787,731820,7015811,2.476787,48.894402,370.700012207031,30.7999992370605,36.20000076293943,0.36696012725830296,-0.36696012725830296,200.56964701007598,4,5.0,1,1,9397,1686
6788,731821,7015811,2.47764,48.894268,369.600006103516,25.7999992370605,31.3333333333333,0.2779999999999999,-0.2779999999999999,200.60593071823968,4,5.0,1,1,9397,1686
6789,731822,7015811,2.4782830000000002,48.894153,357.399993896484,17.7000007629395,24.7666664123535,0.4503599151611278,-0.4503599151611278,200.63460868777042,4,5.0,1,1,9397,1686
6790,731823,7015811,2.478694,48.894119,351.0,8.80000019073486,17.433333396911618,0.4948400318145779,-0.4948400318145779,200.6583343524791,4,5.0,1,1,9397,1686
6791,731881,7015811,2.480373,48.898819,268.0,3.5999999046325697,3.06666660308838,0.027800000000000026,0.027800000000000026,200.6042612013709,2,5.0,0,0,9399,1687
6792,731882,7015811,2.480584,48.898866,270.20001220703097,2.5,3.06666660308838,0.015289998674392725,-0.015289998674392725,200.60348115745296,2,20.0,0,0,9399,1687
6793,732084,7015811,2.298029,48.805289,458.799987792969,28.2999992370605,27.166666666666664,0.016679957580563887,0.016679957580563887,197.81004334212318,3,5.0,1,1,9405,1688
6794,732085,7015811,2.2980669999999996,48.805831,461.299987792969,26.2000007629395,27.5,0.11675991516112776,-0.11675991516112776,197.7964796419409,3,5.0,1,1,9405,1688
6795,732086,7015811,2.298135,48.806325,469.0,23.7000007629395,26.066666920979827,0.13900000000000007,-0.13900000000000007,197.7801370695348,3,5.0,1,1,9405,1688
6796,732087,7015811,2.298246,48.806762,472.700012207031,18.2000007629395,22.7000007629395,0.3058,-0.3058,197.76553821492,3,5.0,1,1,9405,1688
6797,732088,7015811,2.298326,48.80697,477.299987792969,9.19999980926514,17.03333377838138,0.5004000530242945,-0.5004000530242945,197.74462401357482,3,5.0,1,1,9405,1688
6798,732089,7015811,2.2983830000000003,48.807207,482.700012207031,13.5,13.633333524068213,0.2390800106048582,0.2390800106048582,197.7428342449009,3,5.0,1,1,9405,1688
6799,732090,7015811,2.298661,48.807456,495.700012207031,18.7000007629395,13.800000190734876,0.2891200424194363,0.2891200424194363,197.73868470787227,3,5.0,1,1,9405,1688
6800,732091,7015811,2.2991040000000003,48.807824,499.299987792969,25.5,19.233333587646502,0.3780799575805638,0.3780799575805638,197.74621597037827,3,5.0,1,1,9405,1688
6801,732092,7015811,2.299602,48.808236,499.399993896484,25.2000007629395,23.13333384195966,0.01667995758056371,-0.01667995758056371,197.7512824395261,3,5.0,1,1,9405,1688
6802,732093,7015811,2.300136,48.808693,495.100006103516,26.2000007629395,25.63333384195966,0.05559999999999991,0.05559999999999991,197.75676741849816,3,5.0,1,1,9405,1688
6803,732094,7015811,2.300598,48.809146999999996,489.200012207031,26.5,25.966667175293,0.016679957580563887,0.016679957580563887,197.75955824650643,3,5.0,1,1,9405,1688
6804,732095,7015811,2.3010040000000003,48.809658,491.399993896484,25.399999618530305,26.03333346048993,0.061160021209715164,-0.061160021209715164,197.7634428449064,3,5.0,1,1,9405,1688
6805,732096,7015811,2.301348,48.810082,496.799987792969,8.0,19.9666665395101,0.967439978790285,-0.967439978790285,197.75677133281602,3,5.0,1,1,9405,1688
6806,732151,7015811,2.4777400000000003,48.894351,342.20001220703097,21.2000007629395,24.86666679382327,0.2057199363708488,-0.2057199363708488,200.6135180937513,4,5.0,1,1,9409,1689
