,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,StoopMoove,StopMoove1,Id,Id1
611,84488,6508065,2.254795,48.863271999999995,260.20001220703097,9.19999980926514,7.66666666666667,0.19460000000000005,0.19460000000000005,194.97682953852126,1,5.0,1,1,1140,143
612,84489,6508065,2.254477,48.863271999999995,262.600006103516,3.70000004768372,6.199999888738001,0.305799986743927,-0.305799986743927,194.9683618169917,1,5.0,1,1,1140,143
613,84490,6508065,2.254195,48.863257,262.600006103516,12.1999998092651,8.366666555404652,0.4725999867439247,0.4725999867439247,194.95888033458888,1,5.0,1,1,1140,143
614,84491,6508065,2.2537689999999997,48.863255,265.0,15.3999996185303,10.433333158493037,0.17791998939514514,0.17791998939514514,194.95132290149812,1,5.0,1,1,1140,143
615,84492,6508065,2.253429,48.863287,265.899993896484,6.599999904632571,11.39999977747599,0.4892799840927138,-0.4892799840927138,194.93960176319717,1,5.0,0,1,1140,143
616,84493,6508065,2.253287,48.863343,268.70001220703097,5.3000001907348615,9.099999904632577,0.07227998409271262,-0.07227998409271262,194.9292974473991,1,5.0,1,1,1140,143
617,84725,6508065,2.266248,48.882889,321.29998779296903,6.800000190734861,5.633333365122478,0.01112000706990551,0.01112000706990551,194.7746147227291,1,15.0,0,1,1145,144
618,84726,6508065,2.266476,48.882847999999996,322.5,3.79999995231628,5.599999984105427,0.1668000132560731,-0.1668000132560731,194.78098600696686,1,5.0,0,0,1145,144
619,84753,6508065,2.266518,48.883009,349.799987792969,9.30000019073486,4.7333333492279035,0.361400013256073,0.361400013256073,194.77320196817325,1,5.0,0,1,1149,145
620,84802,6508065,2.276533,48.889829,248.300003051758,8.0,16.900000254313163,0.6783200424194362,-0.6783200424194362,194.86944825515442,1,5.0,1,1,1151,146
621,84803,6508065,2.2770240000000004,48.889942,240.800003051758,22.2999992370605,16.833333333333332,0.7950799575805639,0.7950799575805639,194.89918450084042,1,5.0,1,1,1151,146
622,84804,6508065,2.277752,48.890168,232.100006103516,28.7000007629395,19.666666666666664,0.3558400848388724,0.3558400848388724,194.9117334541916,1,5.0,1,1,1151,146
623,84805,6508065,2.278547,48.890438,227.699996948242,27.399999618530305,26.13333320617677,0.07228006362915132,-0.07228006362915132,194.92746702802708,1,5.0,1,1,1151,146
624,84806,6508065,2.279091,48.890629,222.600006103516,6.199999809265139,20.766666730244978,1.1787199893951432,-1.1787199893951432,194.94267253153248,1,5.0,0,1,1151,146
625,84807,6508065,2.279102,48.890769,220.800003051758,11.6000003814697,15.06666660308838,0.3002400318145736,0.3002400318145736,194.95294673553286,1,5.0,0,1,1151,146
626,84808,6508065,2.278824,48.891015,215.600006103516,15.3999996185303,11.06666660308838,0.21127995758056944,0.21127995758056944,194.9507166253596,1,5.0,1,1,1151,146
627,84809,6508065,2.278619,48.891185,211.800003051758,9.19999980926514,12.06666660308838,0.34471998939514303,-0.34471998939514303,194.93531846852105,1,5.0,1,1,1151,146
628,84940,6508065,2.258277,48.865789,260.20001220703097,7.300000190734861,8.666666825612376,0.016679984092712718,-0.016679984092712718,194.9912344250373,1,5.0,0,1,1154,147
629,84941,6508065,2.2585,48.865747,262.5,7.300000190734861,7.400000095367429,0.0,0.0,195.00183479932298,1,5.0,0,1,1154,147
630,84942,6508065,2.2587029999999997,48.865719,262.70001220703097,3.5999999046325697,6.066666762034098,0.2057200159072874,-0.2057200159072874,195.0096523985937,1,5.0,0,0,1154,147
631,85000,6508065,2.258006,48.865691,290.0,3.5999999046325697,3.1999999682108564,0.033359994697570894,0.033359994697570894,194.9974609411654,1,5.0,0,0,1157,148
632,85389,6339107,2.2373369999999997,48.889222,432.799987792969,16.8999996185303,11.933333079020198,0.278,0.278,193.7641382068282,3,5.0,1,1,1162,149
633,85390,6339107,2.2378869999999997,48.889404,433.0,20.2999992370605,16.366666158040367,0.18903997879027928,0.18903997879027928,193.7735076751316,3,5.0,1,1,1162,149
634,85391,6339107,2.238521,48.889727,433.200012207031,21.1000003814697,19.433333079020173,0.04448006362915145,0.04448006362915145,193.78579337372392,3,5.0,1,1,1162,149
635,85518,6339107,2.2220590000000002,48.885560999999996,646.700012207031,9.0,13.933333714803073,0.0013900053024292534,-0.0013900053024292534,193.43346842770146,3,20.0,1,1,1167,150
636,85519,6339107,2.221568,48.885643,645.200012207031,13.6999998092651,10.600000063578275,0.2613199893951396,0.2613199893951396,193.42496246581055,3,5.0,1,1,1167,150
637,85520,6339107,2.2209849999999998,48.885583000000004,643.4000244140631,12.5,11.733333269755033,0.06671998939513947,-0.06671998939513947,193.40741779696015,3,5.0,1,1,1167,150
638,85521,6339107,2.220615,48.885573,642.299987792969,5.699999809265139,10.633333206176745,0.3780800106048584,-0.3780800106048584,193.3924110008055,3,5.0,1,1,1167,150
639,85522,6339107,2.220456,48.885619,642.299987792969,8.5,8.899999936421713,0.1556800106048583,0.1556800106048583,193.3823162745523,3,5.0,1,1,1167,150
640,85523,6339107,2.220015,48.885601,645.5,10.8999996185303,8.366666475931812,0.13343997879028466,0.13343997879028466,193.37598853996982,3,5.0,0,1,1167,150
641,85524,6339107,2.219808,48.885589,650.200012207031,3.4000000953674303,7.599999904632576,0.4169999734878556,-0.4169999734878556,193.3636697583039,3,5.0,0,0,1167,150
642,85656,6339107,2.232143,48.886835999999995,374.5,4.5,5.9666667779286575,0.04077333421707162,0.04077333421707162,193.68193674259254,3,15.0,1,1,1171,151
643,85657,6339107,2.232488,48.886990000000004,373.299987792969,11.6000003814697,6.133333444595326,0.3947600212097153,0.3947600212097153,193.68535099801213,3,5.0,1,1,1171,151
644,85658,6339107,2.232925,48.887177,367.799987792969,12.8000001907349,9.633333524068199,0.06671998939514516,0.06671998939514516,193.69156885754919,3,5.0,1,1,1171,151
645,85659,6339107,2.233283,48.8873,368.100006103516,7.599999904632571,10.66666682561239,0.2891200159072895,-0.2891200159072895,193.6988206150919,3,5.0,1,1,1171,151
646,85660,6339107,2.233557,48.887488,358.200012207031,10.0,10.133333365122489,0.033360001325607264,0.033360001325607264,193.70649651507483,3,20.0,1,1,1171,151
647,85661,6339107,2.2340259999999996,48.88771,353.700012207031,18.3999996185303,11.99999984105429,0.4670399787902847,0.4670399787902847,193.70974826646702,3,5.0,1,1,1171,151
648,86079,6339107,2.238282,48.889518,383.200012207031,14.8000001907349,18.56666660308837,0.2946800106048549,-0.2946800106048549,193.78840702481358,3,5.0,1,1,1184,152
649,86080,6339107,2.238676,48.889663,379.799987792969,6.5,13.800000190734869,0.4614800106048606,-0.4614800106048606,193.79290480775467,3,5.0,1,1,1184,152
650,86081,6339107,2.239014,48.889691,377.299987792969,9.5,10.266666730244967,0.16679999999999998,0.16679999999999998,193.7996300165984,3,5.0,1,1,1184,152
651,86102,6339107,2.239433,48.891443,359.399993896484,6.400000095367429,4.733333349227906,0.5004000530242909,0.5004000530242909,193.77604919211944,4,1.0,0,1,1186,153
652,86833,6073891,2.37708,48.830251000000004,192.800003051758,13.5,6.633333285649616,0.5226400053024292,0.5226400053024292,199.34319196096686,3,5.0,1,1,1200,154
653,86835,6073891,2.377695,48.829934,184.800003051758,4.099999904632569,6.733333269755045,0.0278,0.0278,199.38704025180303,3,15.0,1,1,1202,155
654,86836,6073891,2.377708,48.829543,185.0,3.5,3.399999936421713,0.016679997348785426,-0.016679997348785426,199.38725827900714,3,10.0,1,1,1202,155
655,86838,6073891,2.3778669999999997,48.828893,185.100006103516,21.2999992370605,9.133333047231023,1.0397199628829932,1.0397199628829932,199.38964823100312,3,5.0,1,1,1204,156
656,86839,6073891,2.379175,48.828132000000004,186.5,21.2999992370605,15.066666126251187,0.0,0.0,199.40179121381198,3,5.0,1,1,1204,156
657,86840,6073891,2.37975,48.827649,184.5,18.7999992370605,20.466665903727165,0.13900000000000007,-0.13900000000000007,199.47258085931816,3,5.0,1,1,1204,156
658,88050,6073891,2.138988,48.867554,231.100006103516,3.0999999046325697,2.5999999046325697,0.05559999999999998,0.05559999999999998,191.4940074407401,3,5.0,0,0,1223,157
659,88290,6073891,2.238818,48.889920000000004,432.600006103516,22.2000007629395,24.400000254313163,0.2780000000000001,-0.2780000000000001,193.78530262302888,3,5.0,1,1,1226,158
660,88291,6073891,2.239336,48.890138,430.200012207031,19.2000007629395,22.86666742960617,0.16679999999999992,-0.16679999999999992,193.7984151815053,3,5.0,1,1,1226,158
661,89262,6375464,2.425496,48.932171000000004,246.399993896484,14.1999998092651,15.300000190734833,0.2446400318145759,-0.2446400318145759,198.1397912921056,4,5.0,1,1,1244,159
662,89263,6375464,2.42563,48.931789,250.300003051758,12.8000001907349,15.200000127156565,0.07783997879027912,-0.07783997879027912,198.15498748350547,4,5.0,1,1,1244,159
663,89266,6375464,2.425454,48.931358,255.399993896484,7.400000095367429,4.700000047683713,0.2224,0.2224,198.18080107746326,4,5.0,1,1,1246,160
664,89269,6375464,2.425198,48.931186,247.300003051758,6.099999904632571,3.933333237965903,0.1668000000000001,0.1668000000000001,198.17649053396747,4,5.0,1,1,1248,161
665,90148,6375464,2.457273,48.939659000000006,251.899993896484,8.39999961853027,15.366666475931824,0.025233848601121343,-0.025233848601121343,198.8996399894072,1,65.0,0,1,1259,162
666,90149,6375464,2.457596,48.939528,252.600006103516,15.6000003814697,12.766666730244957,0.4003200424194324,0.4003200424194324,198.902092155445,1,5.0,0,1,1259,162
667,90150,6375464,2.458069,48.939378999999995,259.70001220703097,16.0,13.333333333333325,0.02223997879028463,0.02223997879028463,198.91461439993247,1,5.0,0,1,1259,162
668,90151,6375464,2.4584639999999998,48.939201000000004,260.20001220703097,14.6999998092651,15.4333333969116,0.0722800106048604,-0.0722800106048604,198.93184791852013,1,5.0,0,1,1259,162
669,90152,6375464,2.458744,48.939075,263.600006103516,7.300000190734861,12.666666666666654,0.4114399787902814,-0.4114399787902814,198.9485093297604,1,5.0,1,1,1259,162
670,93730,8469547,2.243668,48.889971,303.5,22.100000381469695,11.666666905085226,0.3335999999999999,0.3335999999999999,193.92764924458245,3,10.0,1,1,1315,163
671,93731,8469547,2.243319,48.889598,303.20001220703097,22.7000007629395,18.300000508626297,0.03336002120972115,0.03336002120972115,193.93365579808528,3,5.0,1,1,1315,163
672,93732,8469547,2.242997,48.8891,302.399993896484,18.5,21.10000038146973,0.19460003534953016,-0.19460003534953016,193.9322990008756,3,6.0,1,1,1315,163
673,93733,8469547,2.24296,48.889025,301.29998779296903,4.8000001907348615,15.333333651224784,0.7617199893951418,-0.7617199893951418,193.93961192967686,3,5.0,1,1,1315,163
674,94023,8469547,2.3147330000000004,48.900032,202.600006103516,7.800000190734861,4.300000111262003,0.04726000132560724,0.04726000132560724,195.74274128736093,3,30.0,0,1,1321,164
675,94024,8469547,2.314892,48.900145,204.5,5.599999904632571,5.366666714350384,0.12232001590728728,-0.12232001590728728,195.74561185233608,3,5.0,0,1,1321,164
676,94350,8469547,2.244012,48.89127,233.399993896484,10.6999998092651,15.2999998728434,0.6282800106048605,-0.6282800106048605,193.91449333628188,3,5.0,1,1,1326,165
677,94351,8469547,2.243986,48.891211,228.199996948242,4.6999998092651385,12.466666539510081,0.11119999999999927,-0.11119999999999927,193.9118678765797,3,15.0,1,1,1326,165
678,94352,8469547,2.244123,48.890802,232.600006103516,3.4000000953674303,6.266666571299223,0.02409332803090419,-0.02409332803090419,193.90990353826874,3,15.0,1,1,1326,165
679,94353,8469547,2.244071,48.890687,234.800003051758,5.5,4.5333333015441895,0.11675999469757088,0.11675999469757088,193.92704295260387,3,5.0,1,1,1326,165
680,94354,8469547,2.244217,48.890535,237.199996948242,10.8000001907349,6.56666676203411,0.2946800106048605,0.2946800106048605,193.9282736381624,3,5.0,1,1,1326,165
681,94355,8469547,2.2440860000000002,48.889842,238.5,19.3999996185303,11.899999936421732,0.2390799840927121,0.2390799840927121,193.93212758140743,3,10.0,1,1,1326,165
682,94843,8469547,2.316421,48.892568,228.199996948242,8.5,8.166666507720956,0.10563997879028468,-0.10563997879028468,195.97459896088253,3,5.0,0,1,1333,166
683,94845,8469547,2.316875,48.892368,237.199996948242,12.6999998092651,7.8999999364217,0.5671199893951396,0.5671199893951396,195.99504416446862,3,5.0,0,1,1335,167
684,94846,8469547,2.317307,48.892158,241.399993896484,12.3999996185303,9.199999809265133,0.0166800106048548,-0.0166800106048548,196.00378930544318,3,5.0,0,1,1335,167
685,94847,8469547,2.317534,48.891977000000004,246.399993896484,9.0,11.366666475931801,0.18903997879028472,-0.18903997879028472,196.0222264771154,3,5.0,1,1,1335,167
686,94848,8469547,2.317752,48.891789,253.300003051758,5.0,8.799999872843431,0.2224,-0.2224,196.03345261335,3,5.0,0,1,1335,167
687,95484,8469547,2.313566,48.902537,301.29998779296903,9.19999980926514,13.533333142598446,0.30024003181457354,-0.30024003181457354,195.66007449805372,3,5.0,1,1,1342,168
688,95485,8469547,2.313336,48.902736,310.399993896484,7.400000095367429,10.40000009536742,0.10007998409271276,-0.10007998409271276,195.64710453488613,3,5.0,1,1,1342,168
689,95486,8469547,2.313285,48.90291,319.29998779296903,8.10000038146973,8.233333428700767,0.03892001590728799,0.03892001590728799,195.63493648569363,3,5.0,0,1,1342,168
690,95487,8469547,2.313217,48.903037,325.100006103516,3.5,6.333333492279053,0.25576002120971697,-0.25576002120971697,195.62842480970062,3,5.0,0,0,1342,168
691,95488,8469547,2.312862,48.903138,326.399993896484,14.3000001907349,8.63333352406821,0.6004800106048606,0.6004800106048606,195.62286090437203,3,5.0,1,1,1342,168
692,95489,8469547,2.312545,48.903288,326.79998779296903,10.0,9.266666730244967,0.2390800106048605,-0.2390800106048605,195.61036040688907,3,5.0,1,1,1342,168
693,95490,8469547,2.3123650000000002,48.903518,316.20001220703097,6.699999809265139,10.333333333333346,0.036696002120971655,-0.036696002120971655,195.5979969698117,3,25.0,0,1,1342,168
694,96887,8469547,2.243466,48.891731,247.199996948242,8.699999809265138,8.53333314259848,0.03613999867439272,0.03613999867439272,193.89099258880265,3,40.0,1,1,1363,169
695,96888,8469547,2.2437650000000002,48.892185999999995,247.300003051758,14.8000001907349,9.000000000000012,0.16958001060485942,0.16958001060485942,193.88765413040585,3,10.0,1,1,1363,169
696,97169,8469547,2.3153610000000002,48.900559,406.0,8.300000190734862,6.000000000000001,0.0373314308438982,0.0373314308438982,195.74891694382129,3,35.0,1,1,1368,170
697,97170,8469547,2.315274,48.9007,403.700012207031,5.3000001907348615,5.733333428700764,0.16679999999999998,-0.16679999999999998,195.75050219749846,3,5.0,1,1,1368,170
698,97521,8469547,2.242102,48.888949,383.899993896484,16.8999996185303,9.599999904632577,0.15135555113686494,0.15135555113686494,193.8675060830834,3,18.0,1,1,1373,171
699,97522,8469547,2.238164,48.89161,380.799987792969,3.5,9.166666507720956,0.048379219401966544,-0.048379219401966544,193.9389406517241,3,77.0,1,1,1373,171
700,97523,8469547,2.2380009999999997,48.891434000000004,384.899993896484,3.70000004768372,8.033333222071338,0.0037066675504049407,0.0037066675504049407,193.7315812324514,3,15.0,1,1,1373,171
701,97524,8469547,2.2379830000000003,48.891331,385.0,3.5999999046325697,3.5999999841054287,0.005560007953643932,-0.005560007953643932,193.73202654585359,3,5.0,1,1,1373,171
702,97643,8469547,2.3434150000000002,48.868324,430.799987792969,3.20000004768372,2.6333333651224766,0.05004000530242967,0.05004000530242967,197.40889611428082,3,5.0,0,0,1377,172
703,97879,8469547,2.313017,48.903244,251.399993896484,7.599999904632571,7.9333333969116175,0.12232001590728725,-0.12232001590728725,195.62267478151642,3,5.0,0,1,1380,173
704,97880,8469547,2.3128450000000003,48.903401,250.100006103516,6.199999809265139,7.866666634877522,0.07784000530242925,-0.07784000530242925,195.61219262008441,3,5.0,0,1,1380,173
705,104784,2795566,2.381815,48.882222999999996,560.700012207031,7.800000190734861,5.0333334604899065,0.3002400053024291,0.3002400053024291,198.14939616389628,3,5.0,1,1,1430,174
706,104786,2795566,2.3821470000000002,48.88231,524.799987792969,8.5,6.300000031789143,0.3280400053024292,0.3280400053024292,198.1650291309097,3,5.0,1,1,1432,175
707,104787,2795566,2.382409,48.882378,510.5,9.5,6.8666666348775225,0.05559999999999991,0.05559999999999991,198.16834371313053,3,5.0,1,1,1432,175
708,105246,2795566,2.121938,48.803502,535.5,6.599999904632571,13.999999841054256,0.6950000265121444,-0.6950000265121444,192.7617728930095,1,5.0,1,1,1436,176
709,105247,2795566,2.12177,48.803447,536.5999755859381,8.39999961853027,11.366666634877513,0.1000799840927121,0.1000799840927121,192.74292316630363,1,5.0,1,1,1436,176
710,105248,2795566,2.1215759999999997,48.803283,537.0,9.30000019073486,8.099999904632567,0.05004003181457515,0.05004003181457515,192.73618354339328,1,5.0,1,1,1436,176
711,105249,2795566,2.1213900000000003,48.803031,537.200012207031,12.1000003814697,9.933333396911609,0.15568001060485714,0.15568001060485714,192.7323172577153,1,5.0,1,1,1436,176
712,105250,2795566,2.121263,48.802859999999995,537.4000244140619,4.8000001907348615,8.733333587646474,0.40588001060485707,-0.40588001060485707,192.73640275152684,1,5.0,1,1,1436,176
713,105251,2795566,2.1212869999999997,48.802721999999996,538.5999755859381,8.80000019073486,8.566666920979806,0.2224,0.2224,192.7384684507001,1,5.0,1,1,1436,176
714,105252,2795566,2.121512,48.802632,539.700012207031,5.0,6.200000127156573,0.21128001060485824,-0.21128001060485824,192.74445831680455,1,5.0,1,1,1436,176
715,105320,2795566,2.1218619999999997,48.802642,590.5999755859381,5.400000095367429,3.4666666984558097,0.13899999999999996,0.13899999999999996,192.7595082321883,1,5.0,1,1,1445,177
716,105321,2795566,2.1219770000000002,48.802592,592.700012207031,4.19999980926514,4.166666666666666,0.0667200159072873,-0.0667200159072873,192.76447541852804,1,5.0,1,1,1445,177
